"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-5964633959,30-12-2024,-89.01,EUR,"Card transaction of 89.01 EUR issued by Business 10 JURMALA",,369.16,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4039873892,05-12-2022,-73.29,EUR,"Card transaction of 73.29 EUR issued by Business 8 JURMALA",,96.08,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-4039066664,05-12-2022,-36.09,EUR,"Card transaction of 36.09 EUR issued by Business 6 JURMALA",,169.37,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-4038209394,05-12-2022,-83.83,EUR,"Card transaction of 83.83 EUR issued by Business 5 JURMALA",,205.46,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-4037522639,04-12-2022,-51.8,EUR,"Card transaction of 51.8 EUR issued by Business 8 JURMALA",,289.29,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-4036146141,02-12-2022,-61.14,EUR,"Card transaction of 61.14 EUR issued by Business 2 JURMALA",,341.09,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-4034911781,01-12-2022,-154.34,EUR,"Card transaction of 154.34 EUR issued by Business 9 JURMALA",,402.23,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4033938127,01-12-2022,-99.93,EUR,"Card transaction of 99.93 EUR issued by Business 6 JURMALA",,556.57,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-4033200300,01-12-2022,-80.32,EUR,"Card transaction of 80.32 EUR issued by Business 5 JURMALA",,656.5,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-4032611100,30-11-2022,-30.08,EUR,"Card transaction of 30.08 EUR issued by Business 2 JURMALA",,736.82,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-4031213195,30-11-2022,-33.85,EUR,"Card transaction of 33.85 EUR issued by Business 4 JURMALA",,766.9,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-4030542731,30-11-2022,-29.16,EUR,"Card transaction of 29.16 EUR issued by Business 7 JURMALA",,800.75,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-4029342238,30-11-2022,-35.07,EUR,"Card transaction of 35.07 EUR issued by Business 3 JURMALA",,829.91,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4028587049,28-11-2022,-57.94,EUR,"Card transaction of 57.94 EUR issued by Business 9 JURMALA",,864.98,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4027657472,27-11-2022,-15.46,EUR,"Card transaction of 15.46 EUR issued by Business 10 JURMALA",,922.92,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4026354394,26-11-2022,-60.22,EUR,"Card transaction of 60.22 EUR issued by Business 3 JURMALA",,938.38,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4025718361,26-11-2022,-71.19,EUR,"Card transaction of 71.19 EUR issued by Business 3 JURMALA",,998.6,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4024412593,25-11-2022,-400.55,EUR,"Card transaction of 400.55 EUR issued by Business 9 JURMALA",,1069.79,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4023390746,25-11-2022,-17.75,EUR,"Card transaction of 17.75 EUR issued by Business 10 JURMALA",,234.3,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4022270355,25-11-2022,-39.87,EUR,"Card transaction of 39.87 EUR issued by Business 2 JURMALA",,252.05,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-4020918319,25-11-2022,-74.56,EUR,"Card transaction of 74.56 EUR issued by Business 3 JURMALA",,291.92,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4020240626,24-11-2022,-96.73,EUR,"Card transaction of 96.73 EUR issued by Business 3 JURMALA",,366.48,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4019024261,23-11-2022,-75.73,EUR,"Card transaction of 75.73 EUR issued by Business 10 JURMALA",,94.01,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4018088119,23-11-2022,-76.47,EUR,"Card transaction of 76.47 EUR issued by Business 7 JURMALA",,169.74,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-4017425477,23-11-2022,-58.73,EUR,"Card transaction of 58.73 EUR issued by Business 9 JURMALA",,246.21,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4016671436,23-11-2022,-16.06,EUR,"Card transaction of 16.06 EUR issued by Business 5 JURMALA",,304.94,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-4016002353,23-11-2022,-59.77,EUR,"Card transaction of 59.77 EUR issued by Business 7 JURMALA",,321.0,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-4015137173,22-11-2022,-41.67,EUR,"Card transaction of 41.67 EUR issued by Business 9 JURMALA",,380.77,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4013883141,20-11-2022,-62.79,EUR,"Card transaction of 62.79 EUR issued by Business 5 JURMALA",,422.44,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-4012815815,19-11-2022,-12.81,EUR,"Card transaction of 12.81 EUR issued by Business 3 JURMALA",,485.23,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-4011506698,18-11-2022,-9.05,EUR,"Card transaction of 9.05 EUR issued by Business 10 JURMALA",,498.04,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4010916979,18-11-2022,-1.46,EUR,"Card transaction of 1.46 EUR issued by Business 4 JURMALA",,507.09,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-4009714974,18-11-2022,-41.57,EUR,"Card transaction of 41.57 EUR issued by Business 9 JURMALA",,508.55,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4008421787,17-11-2022,-80.3,EUR,"Card transaction of 80.3 EUR issued by Business 6 JURMALA",,550.12,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-4007771503,17-11-2022,-88.34,EUR,"Card transaction of 88.34 EUR issued by Business 5 JURMALA",,630.42,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-4006439885,17-11-2022,-66.11,EUR,"Card transaction of 66.11 EUR issued by Business 2 JURMALA",,718.76,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-4005021537,17-11-2022,-47.45,EUR,"Card transaction of 47.45 EUR issued by Business 7 JURMALA",,39.27,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-4004021006,17-11-2022,-93.73,EUR,"Card transaction of 93.73 EUR issued by Business 6 JURMALA",,86.72,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-4002736214,16-11-2022,-51.21,EUR,"Card transaction of 51.21 EUR issued by Business 9 JURMALA",,180.45,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-4001370665,16-11-2022,-191.2,EUR,"Card transaction of 191.2 EUR issued by Business 10 JURMALA",,231.66,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-4000277139,15-11-2022,-58.1,EUR,"Card transaction of 58.1 EUR issued by Business 10 JURMALA",,422.86,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3999406907,15-11-2022,-36.67,EUR,"Card transaction of 36.67 EUR issued by Business 4 JURMALA",,480.96,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3998010179,15-11-2022,-48.63,EUR,"Card transaction of 48.63 EUR issued by Business 6 JURMALA",,517.63,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3997015430,15-11-2022,-87.86,EUR,"Card transaction of 87.86 EUR issued by Business 9 JURMALA",,566.26,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3996351416,14-11-2022,-88.31,EUR,"Card transaction of 88.31 EUR issued by Business 4 JURMALA",,654.12,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3994955853,13-11-2022,-56.3,EUR,"Card transaction of 56.3 EUR issued by Business 1 JURMALA",,742.43,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3993878060,13-11-2022,-73.75,EUR,"Card transaction of 73.75 EUR issued by Business 9 JURMALA",,798.73,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3992826010,13-11-2022,-93.5,EUR,"Card transaction of 93.5 EUR issued by Business 7 JURMALA",,872.48,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3991752195,13-11-2022,-45.75,EUR,"Card transaction of 45.75 EUR issued by Business 10 JURMALA",,41.61,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3990356575,13-11-2022,-57.07,EUR,"Card transaction of 57.07 EUR issued by Business 6 JURMALA",,87.36,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3989330619,12-11-2022,-29.01,EUR,"Card transaction of 29.01 EUR issued by Business 4 JURMALA",,69.94,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3988389096,12-11-2022,-13.07,EUR,"Card transaction of 13.07 EUR issued by Business 3 JURMALA",,98.95,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3987256186,12-11-2022,-70.65,EUR,"Card transaction of 70.65 EUR issued by Business 6 JURMALA",,112.02,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3985788253,12-11-2022,-62.5,EUR,"Card transaction of 62.5 EUR issued by Business 1 JURMALA",,182.67,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3984311125,12-11-2022,-9.79,EUR,"Card transaction of 9.79 EUR issued by Business 10 JURMALA",,245.17,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3983348726,11-11-2022,-39.42,EUR,"Card transaction of 39.42 EUR issued by Business 6 JURMALA",,254.96,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3982429640,11-11-2022,-30.25,EUR,"Card transaction of 30.25 EUR issued by Business 6 JURMALA",,294.38,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3980942305,11-11-2022,-6.52,EUR,"Card transaction of 6.52 EUR issued by Business 9 JURMALA",,324.63,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3980239548,11-11-2022,-67.69,EUR,"Card transaction of 67.69 EUR issued by Business 9 JURMALA",,331.15,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3979498232,10-11-2022,-92.3,EUR,"Card transaction of 92.3 EUR issued by Business 5 JURMALA",,398.84,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3978166675,10-11-2022,-20.87,EUR,"Card transaction of 20.87 EUR issued by Business 3 JURMALA",,491.14,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3976720958,09-11-2022,-80.04,EUR,"Card transaction of 80.04 EUR issued by Business 3 JURMALA",,512.01,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3975510049,09-11-2022,-87.38,EUR,"Card transaction of 87.38 EUR issued by Business 2 JURMALA",,592.05,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3974860875,09-11-2022,-17.28,EUR,"Card transaction of 17.28 EUR issued by Business 2 JURMALA",,679.43,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3973799106,09-11-2022,-36.71,EUR,"Card transaction of 36.71 EUR issued by Business 9 JURMALA",,696.71,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3973077655,09-11-2022,-84.99,EUR,"Card transaction of 84.99 EUR issued by Business 1 JURMALA",,733.42,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3972235262,07-11-2022,-83.56,EUR,"Card transaction of 83.56 EUR issued by Business 3 JURMALA",,818.41,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3970910683,07-11-2022,-68.3,EUR,"Card transaction of 68.3 EUR issued by Business 3 JURMALA",,63.73,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3969774535,07-11-2022,-89.56,EUR,"Card transaction of 89.56 EUR issued by Business 2 JURMALA",,132.03,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3968465168,07-11-2022,-33.19,EUR,"Card transaction of 33.19 EUR issued by Business 8 JURMALA",,58.57,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3967289566,06-11-2022,-466.46,EUR,"Card transaction of 466.46 EUR issued by Business 6 JURMALA",,91.76,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3966127093,06-11-2022,-42.52,EUR,"Card transaction of 42.52 EUR issued by Business 9 JURMALA",,558.22,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3965079808,06-11-2022,-88.29,EUR,"Card transaction of 88.29 EUR issued by Business 8 JURMALA",,600.74,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3963966166,05-11-2022,-42.18,EUR,"Card transaction of 42.18 EUR issued by Business 3 JURMALA",,689.03,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3963364520,05-11-2022,-13.46,EUR,"Card transaction of 13.46 EUR issued by Business 10 JURMALA",,731.21,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3962230720,03-11-2022,-72.49,EUR,"Card transaction of 72.49 EUR issued by Business 5 JURMALA",,744.67,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3961109941,02-11-2022,-60.77,EUR,"Card transaction of 60.77 EUR issued by Business 6 JURMALA",,817.16,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3959740429,02-11-2022,-2.72,EUR,"Card transaction of 2.72 EUR issued by Business 6 JURMALA",,33.66,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3959180023,02-11-2022,-92.12,EUR,"Card transaction of 92.12 EUR issued by Business 7 JURMALA",,36.38,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3958002368,02-11-2022,-93.15,EUR,"Card transaction of 93.15 EUR issued by Business 7 JURMALA",,128.5,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3956652499,02-11-2022,-30.75,EUR,"Card transaction of 30.75 EUR issued by Business 2 JURMALA",,221.65,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3955268303,31-10-2022,-95.06,EUR,"Card transaction of 95.06 EUR issued by Business 9 JURMALA",,252.4,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3953843998,31-10-2022,-32.18,EUR,"Card transaction of 32.18 EUR issued by Business 3 JURMALA",,347.46,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3953122563,31-10-2022,-90.75,EUR,"Card transaction of 90.75 EUR issued by Business 1 JURMALA",,379.64,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3952501844,31-10-2022,-68.96,EUR,"Card transaction of 68.96 EUR issued by Business 9 JURMALA",,470.39,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3951868539,30-10-2022,-60.52,EUR,"Card transaction of 60.52 EUR issued by Business 9 JURMALA",,539.35,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3950951324,30-10-2022,-57.08,EUR,"Card transaction of 57.08 EUR issued by Business 4 JURMALA",,599.87,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3950425127,30-10-2022,-65.12,EUR,"Card transaction of 65.12 EUR issued by Business 2 JURMALA",,656.95,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3949259786,30-10-2022,-64.3,EUR,"Card transaction of 64.3 EUR issued by Business 4 JURMALA",,77.78,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3948279301,30-10-2022,-95.07,EUR,"Card transaction of 95.07 EUR issued by Business 3 JURMALA",,142.08,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3947484436,29-10-2022,-71.84,EUR,"Card transaction of 71.84 EUR issued by Business 3 JURMALA",,237.15,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3946911241,29-10-2022,-297.25,EUR,"Card transaction of 297.25 EUR issued by Business 4 JURMALA",,308.99,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3946204391,28-10-2022,-743.84,EUR,"Card transaction of 743.84 EUR issued by Business 7 JURMALA",,606.24,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3945390265,27-10-2022,-87.18,EUR,"Card transaction of 87.18 EUR issued by Business 1 JURMALA",,501.8,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3944834127,27-10-2022,-90.77,EUR,"Card transaction of 90.77 EUR issued by Business 4 JURMALA",,588.98,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3943545436,27-10-2022,-87.71,EUR,"Card transaction of 87.71 EUR issued by Business 5 JURMALA",,679.75,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3942546995,25-10-2022,-65.19,EUR,"Card transaction of 65.19 EUR issued by Business 9 JURMALA",,767.46,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3941914644,24-10-2022,-36.5,EUR,"Card transaction of 36.5 EUR issued by Business 2 JURMALA",,832.65,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3940486053,24-10-2022,-47.61,EUR,"Card transaction of 47.61 EUR issued by Business 5 JURMALA",,869.15,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3939195844,24-10-2022,-22.69,EUR,"Card transaction of 22.69 EUR issued by Business 5 JURMALA",,916.76,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3937787193,23-10-2022,-24.48,EUR,"Card transaction of 24.48 EUR issued by Business 10 JURMALA",,939.45,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3937204689,23-10-2022,-608.56,EUR,"Card transaction of 608.56 EUR issued by Business 7 JURMALA",,963.93,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3936622474,23-10-2022,-68.69,EUR,"Card transaction of 68.69 EUR issued by Business 10 JURMALA",,89.59,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3935877826,23-10-2022,-51.47,EUR,"Card transaction of 51.47 EUR issued by Business 1 JURMALA",,158.28,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3934459224,23-10-2022,-12.39,EUR,"Card transaction of 12.39 EUR issued by Business 1 JURMALA",,209.75,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3933518708,21-10-2022,-79.32,EUR,"Card transaction of 79.32 EUR issued by Business 4 JURMALA",,222.14,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3932905140,21-10-2022,-82.63,EUR,"Card transaction of 82.63 EUR issued by Business 8 JURMALA",,301.46,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3931741499,21-10-2022,-11.74,EUR,"Card transaction of 11.74 EUR issued by Business 5 JURMALA",,384.09,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3930343348,21-10-2022,-26.14,EUR,"Card transaction of 26.14 EUR issued by Business 10 JURMALA",,395.83,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3928875450,20-10-2022,-60.96,EUR,"Card transaction of 60.96 EUR issued by Business 2 JURMALA",,421.97,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3928344919,20-10-2022,-38.32,EUR,"Card transaction of 38.32 EUR issued by Business 10 JURMALA",,482.93,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3927525730,20-10-2022,-19.53,EUR,"Card transaction of 19.53 EUR issued by Business 7 JURMALA",,521.25,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3926225146,20-10-2022,-55.88,EUR,"Card transaction of 55.88 EUR issued by Business 5 JURMALA",,540.78,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3924990102,19-10-2022,-77.42,EUR,"Card transaction of 77.42 EUR issued by Business 2 JURMALA",,596.66,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-3923575628,19-10-2022,-7.18,EUR,"Card transaction of 7.18 EUR issued by Business 4 JURMALA",,674.08,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3922933967,19-10-2022,-91.27,EUR,"Card transaction of 91.27 EUR issued by Business 8 JURMALA",,681.26,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3921591932,19-10-2022,-810.1,EUR,"Card transaction of 810.1 EUR issued by Business 10 JURMALA",,772.53,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3920819724,19-10-2022,-12.69,EUR,"Card transaction of 12.69 EUR issued by Business 8 JURMALA",,100.2,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3920273354,18-10-2022,-99.01,EUR,"Card transaction of 99.01 EUR issued by Business 7 JURMALA",,112.89,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3918825657,18-10-2022,-0.61,EUR,"Card transaction of 0.61 EUR issued by Business 7 JURMALA",,211.9,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3917689969,17-10-2022,-17.37,EUR,"Card transaction of 17.37 EUR issued by Business 10 JURMALA",,212.51,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3916953111,17-10-2022,-58.69,EUR,"Card transaction of 58.69 EUR issued by Business 9 JURMALA",,229.88,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3916390312,17-10-2022,-88.24,EUR,"Card transaction of 88.24 EUR issued by Business 5 JURMALA",,288.57,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3915083917,17-10-2022,-84.74,EUR,"Card transaction of 84.74 EUR issued by Business 1 JURMALA",,87.09,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-3914173769,17-10-2022,-78.45,EUR,"Card transaction of 78.45 EUR issued by Business 10 JURMALA",,78.73,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3912903368,13-10-2022,-70.99,EUR,"Card transaction of 70.99 EUR issued by Business 6 JURMALA",,157.18,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3911893279,12-10-2022,-89.41,EUR,"Card transaction of 89.41 EUR issued by Business 10 JURMALA",,228.17,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-3910606552,12-10-2022,-23.54,EUR,"Card transaction of 23.54 EUR issued by Business 4 JURMALA",,317.58,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3909556515,11-10-2022,-59.14,EUR,"Card transaction of 59.14 EUR issued by Business 4 JURMALA",,341.12,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3908083524,11-10-2022,-79.0,EUR,"Card transaction of 79.0 EUR issued by Business 3 JURMALA",,400.26,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3906927156,10-10-2022,-29.16,EUR,"Card transaction of 29.16 EUR issued by Business 3 JURMALA",,479.26,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3906312640,10-10-2022,-63.02,EUR,"Card transaction of 63.02 EUR issued by Business 6 JURMALA",,508.42,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3905093640,09-10-2022,-95.09,EUR,"Card transaction of 95.09 EUR issued by Business 6 JURMALA",,67.69,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3904477251,09-10-2022,-68.25,EUR,"Card transaction of 68.25 EUR issued by Business 7 JURMALA",,162.78,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3903091045,09-10-2022,-15.6,EUR,"Card transaction of 15.6 EUR issued by Business 5 JURMALA",,231.03,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3901823231,09-10-2022,-22.23,EUR,"Card transaction of 22.23 EUR issued by Business 4 JURMALA",,246.63,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3901301286,08-10-2022,-19.0,EUR,"Card transaction of 19.0 EUR issued by Business 3 JURMALA",,268.86,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3899827349,08-10-2022,-49.49,EUR,"Card transaction of 49.49 EUR issued by Business 8 JURMALA",,287.86,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3898613243,07-10-2022,-67.55,EUR,"Card transaction of 67.55 EUR issued by Business 7 JURMALA",,337.35,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3897384458,07-10-2022,-178.37,EUR,"Card transaction of 178.37 EUR issued by Business 5 JURMALA",,404.9,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3896454809,06-10-2022,-43.28,EUR,"Card transaction of 43.28 EUR issued by Business 4 JURMALA",,583.27,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-3895353013,06-10-2022,-52.72,EUR,"Card transaction of 52.72 EUR issued by Business 6 JURMALA",,626.55,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-3894592502,05-10-2022,-80.15,EUR,"Card transaction of 80.15 EUR issued by Business 8 JURMALA",,58.47,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-3893794854,05-10-2022,-67.46,EUR,"Card transaction of 67.46 EUR issued by Business 5 JURMALA",,138.62,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3893019945,05-10-2022,-248.67,EUR,"Card transaction of 248.67 EUR issued by Business 7 JURMALA",,206.08,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-3891709469,05-10-2022,-87.28,EUR,"Card transaction of 87.28 EUR issued by Business 3 JURMALA",,454.75,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-3891035424,03-10-2022,-68.39,EUR,"Card transaction of 68.39 EUR issued by Business 5 JURMALA",,542.03,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3889853681,03-10-2022,-48.94,EUR,"Card transaction of 48.94 EUR issued by Business 9 JURMALA",,610.42,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3888945859,03-10-2022,-12.09,EUR,"Card transaction of 12.09 EUR issued by Business 9 JURMALA",,659.36,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3888157846,02-10-2022,-81.0,EUR,"Card transaction of 81.0 EUR issued by Business 5 JURMALA",,671.45,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-3887626544,02-10-2022,-54.33,EUR,"Card transaction of 54.33 EUR issued by Business 9 JURMALA",,752.45,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-3886766839,01-10-2022,-736.12,EUR,"Card transaction of 736.12 EUR issued by Business 10 JURMALA",,806.78,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
