"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-16927241194,31-12-2024,-12.66,EUR,"Card transaction of 12.66 EUR issued by Business 9 PARIS",,678.64,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8060974902,01-04-2015,-60.31,EUR,"Card transaction of 60.31 EUR issued by Business 6 PARIS",,342.85,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8059535325,01-04-2015,-59.48,EUR,"Card transaction of 59.48 EUR issued by Business 1 PARIS",,403.16,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-8058555824,01-04-2015,-37.21,EUR,"Card transaction of 37.21 EUR issued by Business 2 PARIS",,45.77,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-8057775905,31-03-2015,-65.57,EUR,"Card transaction of 65.57 EUR issued by Business 7 PARIS",,82.98,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8056845685,31-03-2015,-57.91,EUR,"Card transaction of 57.91 EUR issued by Business 7 PARIS",,148.55,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8055732582,31-03-2015,-98.29,EUR,"Card transaction of 98.29 EUR issued by Business 3 PARIS",,206.46,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-8054316684,31-03-2015,-70.66,EUR,"Card transaction of 70.66 EUR issued by Business 6 PARIS",,304.75,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8052925920,31-03-2015,-38.98,EUR,"Card transaction of 38.98 EUR issued by Business 2 PARIS",,375.41,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-8051966498,30-03-2015,-92.43,EUR,"Card transaction of 92.43 EUR issued by Business 4 PARIS",,414.39,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8051113535,29-03-2015,-25.12,EUR,"Card transaction of 25.12 EUR issued by Business 4 PARIS",,506.82,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8050231637,28-03-2015,-20.39,EUR,"Card transaction of 20.39 EUR issued by Business 9 PARIS",,531.94,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8049083571,28-03-2015,-52.14,EUR,"Card transaction of 52.14 EUR issued by Business 1 PARIS",,552.33,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-8048243139,28-03-2015,-63.13,EUR,"Card transaction of 63.13 EUR issued by Business 3 PARIS",,604.47,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-8047080711,27-03-2015,-710.94,EUR,"Card transaction of 710.94 EUR issued by Business 3 PARIS",,667.6,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-8046237825,25-03-2015,-369.48,EUR,"Card transaction of 369.48 EUR issued by Business 9 PARIS",,432.01,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8044959149,25-03-2015,-33.38,EUR,"Card transaction of 33.38 EUR issued by Business 9 PARIS",,801.49,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8044166203,25-03-2015,-41.91,EUR,"Card transaction of 41.91 EUR issued by Business 2 PARIS",,834.87,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-8042997172,25-03-2015,-25.77,EUR,"Card transaction of 25.77 EUR issued by Business 6 PARIS",,876.78,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8041837292,23-03-2015,-29.93,EUR,"Card transaction of 29.93 EUR issued by Business 4 PARIS",,902.55,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8040617368,23-03-2015,-81.02,EUR,"Card transaction of 81.02 EUR issued by Business 5 PARIS",,932.48,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-8039902169,22-03-2015,-74.44,EUR,"Card transaction of 74.44 EUR issued by Business 6 PARIS",,1013.5,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8038883499,22-03-2015,-874.57,EUR,"Card transaction of 874.57 EUR issued by Business 10 PARIS",,1087.94,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8038104690,22-03-2015,-74.73,EUR,"Card transaction of 74.73 EUR issued by Business 7 PARIS",,120.49,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8036798849,22-03-2015,-78.92,EUR,"Card transaction of 78.92 EUR issued by Business 2 PARIS",,195.22,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-8035597814,22-03-2015,-4.37,EUR,"Card transaction of 4.37 EUR issued by Business 10 PARIS",,274.14,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8034454702,19-03-2015,-60.38,EUR,"Card transaction of 60.38 EUR issued by Business 8 PARIS",,278.51,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8033942125,19-03-2015,-11.8,EUR,"Card transaction of 11.8 EUR issued by Business 3 PARIS",,338.89,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-8032563635,19-03-2015,-89.87,EUR,"Card transaction of 89.87 EUR issued by Business 4 PARIS",,350.69,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8031549417,17-03-2015,-2.37,EUR,"Card transaction of 2.37 EUR issued by Business 10 PARIS",,440.56,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8030314556,16-03-2015,-58.93,EUR,"Card transaction of 58.93 EUR issued by Business 10 PARIS",,442.93,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8029694157,16-03-2015,-43.1,EUR,"Card transaction of 43.1 EUR issued by Business 4 PARIS",,501.86,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8028804404,16-03-2015,-98.67,EUR,"Card transaction of 98.67 EUR issued by Business 7 PARIS",,544.96,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8028117926,15-03-2015,-8.68,EUR,"Card transaction of 8.68 EUR issued by Business 10 PARIS",,643.63,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8027043978,13-03-2015,-55.81,EUR,"Card transaction of 55.81 EUR issued by Business 6 PARIS",,652.31,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8026363927,13-03-2015,-74.92,EUR,"Card transaction of 74.92 EUR issued by Business 10 PARIS",,708.12,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8024907912,13-03-2015,-71.31,EUR,"Card transaction of 71.31 EUR issued by Business 8 PARIS",,783.04,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8024095229,13-03-2015,-92.42,EUR,"Card transaction of 92.42 EUR issued by Business 9 PARIS",,854.35,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8023497428,13-03-2015,-52.5,EUR,"Card transaction of 52.5 EUR issued by Business 10 PARIS",,946.77,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-8022325973,11-03-2015,-32.32,EUR,"Card transaction of 32.32 EUR issued by Business 9 PARIS",,999.27,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8021395463,11-03-2015,-577.85,EUR,"Card transaction of 577.85 EUR issued by Business 8 PARIS",,1031.59,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8020572099,10-03-2015,-96.89,EUR,"Card transaction of 96.89 EUR issued by Business 7 PARIS",,1609.44,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8019839662,10-03-2015,-5.99,EUR,"Card transaction of 5.99 EUR issued by Business 5 PARIS",,1706.33,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-8018846279,10-03-2015,-9.37,EUR,"Card transaction of 9.37 EUR issued by Business 6 PARIS",,1712.32,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-8017953662,09-03-2015,-976.67,EUR,"Card transaction of 976.67 EUR issued by Business 5 PARIS",,1721.69,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-8016480620,09-03-2015,-52.38,EUR,"Card transaction of 52.38 EUR issued by Business 2 PARIS",,929.56,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-8015389799,09-03-2015,-28.35,EUR,"Card transaction of 28.35 EUR issued by Business 4 PARIS",,981.94,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-8013977210,09-03-2015,-4.8,EUR,"Card transaction of 4.8 EUR issued by Business 8 PARIS",,1010.29,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8012943334,09-03-2015,-95.57,EUR,"Card transaction of 95.57 EUR issued by Business 8 PARIS",,1015.09,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8012183993,08-03-2015,-90.6,EUR,"Card transaction of 90.6 EUR issued by Business 5 PARIS",,46.59,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-8011214124,07-03-2015,-47.32,EUR,"Card transaction of 47.32 EUR issued by Business 9 PARIS",,137.19,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8010058143,07-03-2015,-21.7,EUR,"Card transaction of 21.7 EUR issued by Business 5 PARIS",,184.51,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-8009074283,07-03-2015,-15.01,EUR,"Card transaction of 15.01 EUR issued by Business 8 PARIS",,206.21,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8007992897,07-03-2015,-40.44,EUR,"Card transaction of 40.44 EUR issued by Business 1 PARIS",,221.22,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-8007416660,06-03-2015,-12.87,EUR,"Card transaction of 12.87 EUR issued by Business 3 PARIS",,261.66,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-8005991929,06-03-2015,-81.3,EUR,"Card transaction of 81.3 EUR issued by Business 8 PARIS",,274.53,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8004638401,05-03-2015,-35.38,EUR,"Card transaction of 35.38 EUR issued by Business 1 PARIS",,355.83,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-8003730325,05-03-2015,-435.15,EUR,"Card transaction of 435.15 EUR issued by Business 9 PARIS",,391.21,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8003117755,05-03-2015,-11.05,EUR,"Card transaction of 11.05 EUR issued by Business 7 PARIS",,826.36,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-8002387683,02-03-2015,-50.68,EUR,"Card transaction of 50.68 EUR issued by Business 8 PARIS",,837.41,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-8001491040,02-03-2015,-27.3,EUR,"Card transaction of 27.3 EUR issued by Business 9 PARIS",,888.09,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-8000755132,02-03-2015,-29.12,EUR,"Card transaction of 29.12 EUR issued by Business 2 PARIS",,915.39,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7999854551,01-03-2015,-62.88,EUR,"Card transaction of 62.88 EUR issued by Business 7 PARIS",,944.51,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7998474629,28-02-2015,-26.79,EUR,"Card transaction of 26.79 EUR issued by Business 10 PARIS",,1007.39,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7997792786,28-02-2015,-668.33,EUR,"Card transaction of 668.33 EUR issued by Business 9 PARIS",,1034.18,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7996356860,28-02-2015,-10.65,EUR,"Card transaction of 10.65 EUR issued by Business 8 PARIS",,555.34,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-7995142035,27-02-2015,-81.78,EUR,"Card transaction of 81.78 EUR issued by Business 1 PARIS",,565.99,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7994088301,25-02-2015,-80.99,EUR,"Card transaction of 80.99 EUR issued by Business 10 PARIS",,647.77,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7993087038,25-02-2015,-83.62,EUR,"Card transaction of 83.62 EUR issued by Business 9 PARIS",,728.76,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7992050961,24-02-2015,-864.74,EUR,"Card transaction of 864.74 EUR issued by Business 10 PARIS",,812.38,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7990567342,24-02-2015,-49.66,EUR,"Card transaction of 49.66 EUR issued by Business 6 PARIS",,470.76,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7989312057,24-02-2015,-86.92,EUR,"Card transaction of 86.92 EUR issued by Business 9 PARIS",,520.42,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7987952801,24-02-2015,-53.0,EUR,"Card transaction of 53.0 EUR issued by Business 2 PARIS",,607.34,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7987418930,22-02-2015,-61.62,EUR,"Card transaction of 61.62 EUR issued by Business 6 PARIS",,660.34,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7986024634,22-02-2015,-367.72,EUR,"Card transaction of 367.72 EUR issued by Business 4 PARIS",,721.96,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7985111433,22-02-2015,-88.89,EUR,"Card transaction of 88.89 EUR issued by Business 3 PARIS",,33.74,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7984011828,22-02-2015,-17.45,EUR,"Card transaction of 17.45 EUR issued by Business 4 PARIS",,122.63,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7983407719,21-02-2015,-61.75,EUR,"Card transaction of 61.75 EUR issued by Business 3 PARIS",,140.08,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7982494184,21-02-2015,-74.2,EUR,"Card transaction of 74.2 EUR issued by Business 4 PARIS",,201.83,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7981473778,20-02-2015,-14.95,EUR,"Card transaction of 14.95 EUR issued by Business 10 PARIS",,276.03,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7979986480,20-02-2015,-25.73,EUR,"Card transaction of 25.73 EUR issued by Business 3 PARIS",,290.98,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7979156079,20-02-2015,-68.85,EUR,"Card transaction of 68.85 EUR issued by Business 8 PARIS",,316.71,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-7978175988,19-02-2015,-74.37,EUR,"Card transaction of 74.37 EUR issued by Business 7 PARIS",,385.56,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7977333658,19-02-2015,-57.7,EUR,"Card transaction of 57.7 EUR issued by Business 9 PARIS",,459.93,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7976400000,19-02-2015,-81.21,EUR,"Card transaction of 81.21 EUR issued by Business 9 PARIS",,517.63,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7975709483,19-02-2015,-58.88,EUR,"Card transaction of 58.88 EUR issued by Business 9 PARIS",,66.65,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7974408532,18-02-2015,-70.99,EUR,"Card transaction of 70.99 EUR issued by Business 2 PARIS",,125.53,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7973697873,18-02-2015,-72.94,EUR,"Card transaction of 72.94 EUR issued by Business 6 PARIS",,196.52,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7972423181,16-02-2015,-64.15,EUR,"Card transaction of 64.15 EUR issued by Business 3 PARIS",,269.46,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7971370651,16-02-2015,-26.52,EUR,"Card transaction of 26.52 EUR issued by Business 3 PARIS",,333.61,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7970585865,15-02-2015,-21.79,EUR,"Card transaction of 21.79 EUR issued by Business 1 PARIS",,360.13,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7969143708,15-02-2015,-12.35,EUR,"Card transaction of 12.35 EUR issued by Business 6 PARIS",,381.92,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7967656097,14-02-2015,-83.97,EUR,"Card transaction of 83.97 EUR issued by Business 6 PARIS",,394.27,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7966174273,14-02-2015,-85.97,EUR,"Card transaction of 85.97 EUR issued by Business 2 PARIS",,478.24,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7965440896,14-02-2015,-68.48,EUR,"Card transaction of 68.48 EUR issued by Business 6 PARIS",,564.21,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7964547171,14-02-2015,-43.88,EUR,"Card transaction of 43.88 EUR issued by Business 7 PARIS",,632.69,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7963465319,13-02-2015,-98.64,EUR,"Card transaction of 98.64 EUR issued by Business 8 PARIS",,676.57,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-7962566986,13-02-2015,-9.62,EUR,"Card transaction of 9.62 EUR issued by Business 1 PARIS",,775.21,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7961370934,11-02-2015,-72.21,EUR,"Card transaction of 72.21 EUR issued by Business 6 PARIS",,784.83,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7960137556,11-02-2015,-5.94,EUR,"Card transaction of 5.94 EUR issued by Business 3 PARIS",,857.04,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7959532578,11-02-2015,-31.09,EUR,"Card transaction of 31.09 EUR issued by Business 1 PARIS",,862.98,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7958960774,11-02-2015,-51.2,EUR,"Card transaction of 51.2 EUR issued by Business 10 PARIS",,894.07,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7957941779,11-02-2015,-6.38,EUR,"Card transaction of 6.38 EUR issued by Business 1 PARIS",,945.27,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7956624446,09-02-2015,-62.99,EUR,"Card transaction of 62.99 EUR issued by Business 6 PARIS",,951.65,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7955177274,09-02-2015,-47.12,EUR,"Card transaction of 47.12 EUR issued by Business 3 PARIS",,1014.64,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7953971090,09-02-2015,-90.97,EUR,"Card transaction of 90.97 EUR issued by Business 7 PARIS",,1061.76,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7953397207,09-02-2015,-6.24,EUR,"Card transaction of 6.24 EUR issued by Business 6 PARIS",,68.72,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7952207608,08-02-2015,-98.15,EUR,"Card transaction of 98.15 EUR issued by Business 7 PARIS",,74.96,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7951591494,08-02-2015,-15.48,EUR,"Card transaction of 15.48 EUR issued by Business 10 PARIS",,173.11,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7950540432,08-02-2015,-0.17,EUR,"Card transaction of 0.17 EUR issued by Business 8 PARIS",,188.59,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-7949845365,08-02-2015,-96.57,EUR,"Card transaction of 96.57 EUR issued by Business 4 PARIS",,188.76,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7948523769,07-02-2015,-93.13,EUR,"Card transaction of 93.13 EUR issued by Business 1 PARIS",,285.33,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7947753944,07-02-2015,-85.41,EUR,"Card transaction of 85.41 EUR issued by Business 4 PARIS",,378.46,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7946548845,07-02-2015,-88.32,EUR,"Card transaction of 88.32 EUR issued by Business 1 PARIS",,463.87,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7945605826,07-02-2015,-47.81,EUR,"Card transaction of 47.81 EUR issued by Business 1 PARIS",,32.21,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7944417621,07-02-2015,-62.69,EUR,"Card transaction of 62.69 EUR issued by Business 6 PARIS",,80.02,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7943475040,05-02-2015,-45.31,EUR,"Card transaction of 45.31 EUR issued by Business 1 PARIS",,142.71,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7942503632,05-02-2015,-83.61,EUR,"Card transaction of 83.61 EUR issued by Business 5 PARIS",,188.02,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-7941345391,05-02-2015,-28.88,EUR,"Card transaction of 28.88 EUR issued by Business 7 PARIS",,53.61,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7940270811,05-02-2015,-281.06,EUR,"Card transaction of 281.06 EUR issued by Business 4 PARIS",,82.49,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7939315081,04-02-2015,-11.81,EUR,"Card transaction of 11.81 EUR issued by Business 10 PARIS",,363.55,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7937821788,04-02-2015,-51.75,EUR,"Card transaction of 51.75 EUR issued by Business 3 PARIS",,375.36,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7937082834,04-02-2015,-18.57,EUR,"Card transaction of 18.57 EUR issued by Business 2 PARIS",,427.11,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7936062317,04-02-2015,-35.42,EUR,"Card transaction of 35.42 EUR issued by Business 4 PARIS",,445.68,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7934894200,03-02-2015,-49.76,EUR,"Card transaction of 49.76 EUR issued by Business 10 PARIS",,481.1,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7933954439,03-02-2015,-49.7,EUR,"Card transaction of 49.7 EUR issued by Business 8 PARIS",,530.86,,,,,,,Business 8 PARIS,7350,"John Smith",,,0.00
CARD-7932537832,03-02-2015,-45.44,EUR,"Card transaction of 45.44 EUR issued by Business 4 PARIS",,580.56,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7932024590,02-02-2015,-96.28,EUR,"Card transaction of 96.28 EUR issued by Business 3 PARIS",,626.0,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7931183460,02-02-2015,-94.59,EUR,"Card transaction of 94.59 EUR issued by Business 1 PARIS",,722.28,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7930059745,02-02-2015,-66.16,EUR,"Card transaction of 66.16 EUR issued by Business 3 PARIS",,96.13,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7928734818,01-02-2015,-72.77,EUR,"Card transaction of 72.77 EUR issued by Business 6 PARIS",,162.29,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7927337919,01-02-2015,-608.42,EUR,"Card transaction of 608.42 EUR issued by Business 7 PARIS",,235.06,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7926833126,01-02-2015,-2.88,EUR,"Card transaction of 2.88 EUR issued by Business 4 PARIS",,843.48,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7925495852,31-01-2015,-12.78,EUR,"Card transaction of 12.78 EUR issued by Business 6 PARIS",,846.36,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7924015609,31-01-2015,-9.03,EUR,"Card transaction of 9.03 EUR issued by Business 2 PARIS",,859.14,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7922588297,31-01-2015,-39.35,EUR,"Card transaction of 39.35 EUR issued by Business 1 PARIS",,868.17,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7921331787,30-01-2015,-47.8,EUR,"Card transaction of 47.8 EUR issued by Business 4 PARIS",,907.52,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7920127473,30-01-2015,-18.45,EUR,"Card transaction of 18.45 EUR issued by Business 9 PARIS",,955.32,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7918815111,30-01-2015,-56.36,EUR,"Card transaction of 56.36 EUR issued by Business 2 PARIS",,973.77,,,,,,,Business 2 PARIS,7350,"John Smith",,,0.00
CARD-7917834549,30-01-2015,-151.53,EUR,"Card transaction of 151.53 EUR issued by Business 9 PARIS",,1030.13,,,,,,,Business 9 PARIS,7350,"John Smith",,,0.00
CARD-7916599247,29-01-2015,-1.99,EUR,"Card transaction of 1.99 EUR issued by Business 10 PARIS",,128.46,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7915209758,29-01-2015,-6.68,EUR,"Card transaction of 6.68 EUR issued by Business 5 PARIS",,130.45,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-7913890526,28-01-2015,-41.79,EUR,"Card transaction of 41.79 EUR issued by Business 6 PARIS",,137.13,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7913073277,28-01-2015,-14.33,EUR,"Card transaction of 14.33 EUR issued by Business 3 PARIS",,178.92,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7912146813,28-01-2015,-69.56,EUR,"Card transaction of 69.56 EUR issued by Business 6 PARIS",,193.25,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
CARD-7911249440,28-01-2015,-35.47,EUR,"Card transaction of 35.47 EUR issued by Business 5 PARIS",,262.81,,,,,,,Business 5 PARIS,7350,"John Smith",,,0.00
CARD-7910189053,27-01-2015,-70.54,EUR,"Card transaction of 70.54 EUR issued by Business 4 PARIS",,298.28,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7909217928,27-01-2015,-74.5,EUR,"Card transaction of 74.5 EUR issued by Business 1 PARIS",,368.82,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7907938876,27-01-2015,-87.26,EUR,"Card transaction of 87.26 EUR issued by Business 1 PARIS",,443.32,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7907030180,26-01-2015,-10.05,EUR,"Card transaction of 10.05 EUR issued by Business 1 PARIS",,530.58,,,,,,,Business 1 PARIS,7350,"John Smith",,,0.00
CARD-7905961247,25-01-2015,-26.86,EUR,"Card transaction of 26.86 EUR issued by Business 7 PARIS",,540.63,,,,,,,Business 7 PARIS,7350,"John Smith",,,0.00
CARD-7905022540,25-01-2015,-509.91,EUR,"Card transaction of 509.91 EUR issued by Business 10 PARIS",,567.49,,,,,,,Business 10 PARIS,7350,"John Smith",,,0.00
CARD-7903838303,25-01-2015,-21.76,EUR,"Card transaction of 21.76 EUR issued by Business 3 PARIS",,415.37,,,,,,,Business 3 PARIS,7350,"John Smith",,,0.00
CARD-7903323043,25-01-2015,-49.17,EUR,"Card transaction of 49.17 EUR issued by Business 4 PARIS",,437.13,,,,,,,Business 4 PARIS,7350,"John Smith",,,0.00
CARD-7902678429,24-01-2015,-93.93,EUR,"Card transaction of 93.93 EUR issued by Business 6 PARIS",,70.51,,,,,,,Business 6 PARIS,7350,"John Smith",,,0.00
