"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-7578525409,31-12-2023,-164.26,EUR,"Card transaction of 164.26 EUR issued by Business 7 JURMALA",,544.64,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-5013255726,15-01-2021,-69.11,EUR,"Card transaction of 69.11 EUR issued by Business 6 JURMALA",,364.38,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-5012291355,15-01-2021,-94.97,EUR,"Card transaction of 94.97 EUR issued by Business 2 JURMALA",,433.49,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-5011650905,15-01-2021,-199.64,EUR,"Card transaction of 199.64 EUR issued by Business 7 JURMALA",,528.46,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-5010862748,10-01-2021,-73.51,EUR,"Card transaction of 73.51 EUR issued by Business 7 JURMALA",,55.37,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-5010225588,10-01-2021,-67.82,EUR,"Card transaction of 67.82 EUR issued by Business 7 JURMALA",,46.36,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-5008802891,10-01-2021,-71.53,EUR,"Card transaction of 71.53 EUR issued by Business 1 JURMALA",,114.18,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-5007378245,09-01-2021,-35.85,EUR,"Card transaction of 35.85 EUR issued by Business 6 JURMALA",,185.71,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-5006723654,09-01-2021,-77.8,EUR,"Card transaction of 77.8 EUR issued by Business 10 JURMALA",,221.56,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-5006053770,09-01-2021,-38.22,EUR,"Card transaction of 38.22 EUR issued by Business 4 JURMALA",,299.36,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-5005250444,09-01-2021,-85.55,EUR,"Card transaction of 85.55 EUR issued by Business 7 JURMALA",,337.58,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-5004142321,09-01-2021,-84.26,EUR,"Card transaction of 84.26 EUR issued by Business 8 JURMALA",,423.13,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-5003207504,07-01-2021,-7.46,EUR,"Card transaction of 7.46 EUR issued by Business 5 JURMALA",,507.39,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-5002505310,07-01-2021,-832.03,EUR,"Card transaction of 832.03 EUR issued by Business 1 JURMALA",,514.85,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-5001915516,07-01-2021,-15.41,EUR,"Card transaction of 15.41 EUR issued by Business 4 JURMALA",,57.43,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-5000595704,05-01-2021,-95.99,EUR,"Card transaction of 95.99 EUR issued by Business 10 JURMALA",,72.84,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4999355196,05-01-2021,-19.78,EUR,"Card transaction of 19.78 EUR issued by Business 4 JURMALA",,168.83,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4998695765,05-01-2021,-16.83,EUR,"Card transaction of 16.83 EUR issued by Business 5 JURMALA",,188.61,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4997237790,05-01-2021,-97.61,EUR,"Card transaction of 97.61 EUR issued by Business 7 JURMALA",,205.44,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4996555530,05-01-2021,-39.92,EUR,"Card transaction of 39.92 EUR issued by Business 4 JURMALA",,303.05,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4995980725,04-01-2021,-39.64,EUR,"Card transaction of 39.64 EUR issued by Business 1 JURMALA",,342.97,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4994770944,03-01-2021,-53.25,EUR,"Card transaction of 53.25 EUR issued by Business 3 JURMALA",,382.61,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4993916738,03-01-2021,-89.2,EUR,"Card transaction of 89.2 EUR issued by Business 1 JURMALA",,435.86,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4992883712,03-01-2021,-15.86,EUR,"Card transaction of 15.86 EUR issued by Business 10 JURMALA",,525.06,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4991447278,02-01-2021,-19.35,EUR,"Card transaction of 19.35 EUR issued by Business 1 JURMALA",,540.92,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4990767367,02-01-2021,-55.21,EUR,"Card transaction of 55.21 EUR issued by Business 1 JURMALA",,560.27,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4989293079,30-12-2020,-16.4,EUR,"Card transaction of 16.4 EUR issued by Business 4 JURMALA",,615.48,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4988622617,29-12-2020,-444.86,EUR,"Card transaction of 444.86 EUR issued by Business 6 JURMALA",,631.88,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4988121485,29-12-2020,-65.1,EUR,"Card transaction of 65.1 EUR issued by Business 7 JURMALA",,1076.74,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4987081099,29-12-2020,-15.45,EUR,"Card transaction of 15.45 EUR issued by Business 6 JURMALA",,1141.84,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4985601988,29-12-2020,-61.39,EUR,"Card transaction of 61.39 EUR issued by Business 7 JURMALA",,1157.29,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4984244499,29-12-2020,-58.66,EUR,"Card transaction of 58.66 EUR issued by Business 2 JURMALA",,1218.68,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4983088732,28-12-2020,-82.28,EUR,"Card transaction of 82.28 EUR issued by Business 4 JURMALA",,1277.34,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4982474255,28-12-2020,-94.23,EUR,"Card transaction of 94.23 EUR issued by Business 1 JURMALA",,1359.62,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4981124606,28-12-2020,-44.31,EUR,"Card transaction of 44.31 EUR issued by Business 3 JURMALA",,1453.85,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4979803227,28-12-2020,-972.35,EUR,"Card transaction of 972.35 EUR issued by Business 7 JURMALA",,1498.16,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4978562530,28-12-2020,-47.54,EUR,"Card transaction of 47.54 EUR issued by Business 9 JURMALA",,599.6,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4978042182,27-12-2020,-69.91,EUR,"Card transaction of 69.91 EUR issued by Business 8 JURMALA",,647.14,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4977268421,27-12-2020,-45.72,EUR,"Card transaction of 45.72 EUR issued by Business 2 JURMALA",,717.05,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4976208155,25-12-2020,-94.13,EUR,"Card transaction of 94.13 EUR issued by Business 4 JURMALA",,60.16,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4975674373,25-12-2020,-21.64,EUR,"Card transaction of 21.64 EUR issued by Business 7 JURMALA",,154.29,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4974618406,25-12-2020,-20.12,EUR,"Card transaction of 20.12 EUR issued by Business 6 JURMALA",,175.93,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4973196077,25-12-2020,-75.9,EUR,"Card transaction of 75.9 EUR issued by Business 5 JURMALA",,196.05,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4971802420,24-12-2020,-95.67,EUR,"Card transaction of 95.67 EUR issued by Business 7 JURMALA",,271.95,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4970382907,24-12-2020,-43.83,EUR,"Card transaction of 43.83 EUR issued by Business 10 JURMALA",,367.62,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4969102540,24-12-2020,-78.45,EUR,"Card transaction of 78.45 EUR issued by Business 7 JURMALA",,411.45,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4967942575,24-12-2020,-37.28,EUR,"Card transaction of 37.28 EUR issued by Business 4 JURMALA",,489.9,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4966533008,24-12-2020,-86.66,EUR,"Card transaction of 86.66 EUR issued by Business 5 JURMALA",,527.18,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4965575250,23-12-2020,-99.15,EUR,"Card transaction of 99.15 EUR issued by Business 7 JURMALA",,613.84,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4965062255,23-12-2020,-75.87,EUR,"Card transaction of 75.87 EUR issued by Business 8 JURMALA",,712.99,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4964423931,23-12-2020,-67.85,EUR,"Card transaction of 67.85 EUR issued by Business 8 JURMALA",,788.86,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4963101437,23-12-2020,-8.12,EUR,"Card transaction of 8.12 EUR issued by Business 1 JURMALA",,856.71,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4962152120,23-12-2020,-51.61,EUR,"Card transaction of 51.61 EUR issued by Business 1 JURMALA",,864.83,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4961070880,22-12-2020,-33.34,EUR,"Card transaction of 33.34 EUR issued by Business 9 JURMALA",,916.44,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4959742304,22-12-2020,-36.06,EUR,"Card transaction of 36.06 EUR issued by Business 10 JURMALA",,949.78,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4959078543,20-12-2020,-55.11,EUR,"Card transaction of 55.11 EUR issued by Business 6 JURMALA",,40.54,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4958368595,20-12-2020,-87.41,EUR,"Card transaction of 87.41 EUR issued by Business 9 JURMALA",,95.65,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4957847421,20-12-2020,-83.09,EUR,"Card transaction of 83.09 EUR issued by Business 8 JURMALA",,183.06,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4956926025,20-12-2020,-36.9,EUR,"Card transaction of 36.9 EUR issued by Business 9 JURMALA",,266.15,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4955518914,20-12-2020,-22.49,EUR,"Card transaction of 22.49 EUR issued by Business 1 JURMALA",,303.05,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4954464314,19-12-2020,-87.44,EUR,"Card transaction of 87.44 EUR issued by Business 6 JURMALA",,325.54,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4953389656,19-12-2020,-606.3,EUR,"Card transaction of 606.3 EUR issued by Business 2 JURMALA",,104.58,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4952748133,18-12-2020,-93.51,EUR,"Card transaction of 93.51 EUR issued by Business 6 JURMALA",,710.88,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4952087553,18-12-2020,-45.6,EUR,"Card transaction of 45.6 EUR issued by Business 6 JURMALA",,804.39,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4951534526,18-12-2020,-26.65,EUR,"Card transaction of 26.65 EUR issued by Business 6 JURMALA",,849.99,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4950923171,18-12-2020,-815.2,EUR,"Card transaction of 815.2 EUR issued by Business 10 JURMALA",,876.64,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4950049623,18-12-2020,-13.97,EUR,"Card transaction of 13.97 EUR issued by Business 3 JURMALA",,176.81,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4948857508,17-12-2020,-48.32,EUR,"Card transaction of 48.32 EUR issued by Business 1 JURMALA",,190.78,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4948041853,16-12-2020,-2.88,EUR,"Card transaction of 2.88 EUR issued by Business 7 JURMALA",,239.1,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4947478906,16-12-2020,-80.6,EUR,"Card transaction of 80.6 EUR issued by Business 8 JURMALA",,241.98,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4946693384,16-12-2020,-31.98,EUR,"Card transaction of 31.98 EUR issued by Business 10 JURMALA",,322.58,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4945909950,16-12-2020,-14.67,EUR,"Card transaction of 14.67 EUR issued by Business 4 JURMALA",,354.56,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4945284640,16-12-2020,-87.32,EUR,"Card transaction of 87.32 EUR issued by Business 6 JURMALA",,369.23,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4944446488,15-12-2020,-183.28,EUR,"Card transaction of 183.28 EUR issued by Business 5 JURMALA",,83.53,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4943297154,15-12-2020,-175.97,EUR,"Card transaction of 175.97 EUR issued by Business 5 JURMALA",,266.81,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4942580431,15-12-2020,-58.53,EUR,"Card transaction of 58.53 EUR issued by Business 2 JURMALA",,442.78,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4941317704,15-12-2020,-48.81,EUR,"Card transaction of 48.81 EUR issued by Business 9 JURMALA",,501.31,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4940692757,15-12-2020,-9.14,EUR,"Card transaction of 9.14 EUR issued by Business 1 JURMALA",,550.12,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4939961322,13-12-2020,-21.44,EUR,"Card transaction of 21.44 EUR issued by Business 8 JURMALA",,559.26,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4939437444,13-12-2020,-72.86,EUR,"Card transaction of 72.86 EUR issued by Business 2 JURMALA",,580.7,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4938800697,12-12-2020,-51.12,EUR,"Card transaction of 51.12 EUR issued by Business 7 JURMALA",,653.56,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4937631719,12-12-2020,-43.5,EUR,"Card transaction of 43.5 EUR issued by Business 9 JURMALA",,704.68,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4936260580,12-12-2020,-20.79,EUR,"Card transaction of 20.79 EUR issued by Business 8 JURMALA",,748.18,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4935527208,11-12-2020,-97.54,EUR,"Card transaction of 97.54 EUR issued by Business 4 JURMALA",,768.97,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4934315655,08-12-2020,-47.61,EUR,"Card transaction of 47.61 EUR issued by Business 5 JURMALA",,866.51,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4933763549,08-12-2020,-60.61,EUR,"Card transaction of 60.61 EUR issued by Business 6 JURMALA",,914.12,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4932977830,08-12-2020,-807.71,EUR,"Card transaction of 807.71 EUR issued by Business 10 JURMALA",,974.73,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4932207322,07-12-2020,-58.78,EUR,"Card transaction of 58.78 EUR issued by Business 2 JURMALA",,524.47,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4930745093,07-12-2020,-83.1,EUR,"Card transaction of 83.1 EUR issued by Business 6 JURMALA",,583.25,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4930124648,07-12-2020,-813.89,EUR,"Card transaction of 813.89 EUR issued by Business 1 JURMALA",,666.35,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4928835527,06-12-2020,-22.48,EUR,"Card transaction of 22.48 EUR issued by Business 2 JURMALA",,328.21,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4927598834,05-12-2020,-4.21,EUR,"Card transaction of 4.21 EUR issued by Business 9 JURMALA",,350.69,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4926648495,05-12-2020,-58.0,EUR,"Card transaction of 58.0 EUR issued by Business 1 JURMALA",,354.9,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4926005644,05-12-2020,-74.84,EUR,"Card transaction of 74.84 EUR issued by Business 4 JURMALA",,412.9,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4925365953,05-12-2020,-29.75,EUR,"Card transaction of 29.75 EUR issued by Business 9 JURMALA",,487.74,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4924173915,04-12-2020,-77.3,EUR,"Card transaction of 77.3 EUR issued by Business 7 JURMALA",,517.49,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4923500666,04-12-2020,-14.05,EUR,"Card transaction of 14.05 EUR issued by Business 2 JURMALA",,594.79,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4922421374,04-12-2020,-56.26,EUR,"Card transaction of 56.26 EUR issued by Business 10 JURMALA",,608.84,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4920937859,04-12-2020,-85.28,EUR,"Card transaction of 85.28 EUR issued by Business 3 JURMALA",,665.1,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4919862108,04-12-2020,-32.25,EUR,"Card transaction of 32.25 EUR issued by Business 2 JURMALA",,750.38,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4919322854,03-12-2020,-13.66,EUR,"Card transaction of 13.66 EUR issued by Business 4 JURMALA",,782.63,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4918782315,03-12-2020,-71.93,EUR,"Card transaction of 71.93 EUR issued by Business 4 JURMALA",,796.29,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4917726748,03-12-2020,-93.26,EUR,"Card transaction of 93.26 EUR issued by Business 10 JURMALA",,868.22,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4916626852,03-12-2020,-53.51,EUR,"Card transaction of 53.51 EUR issued by Business 9 JURMALA",,961.48,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4915767645,03-12-2020,-18.67,EUR,"Card transaction of 18.67 EUR issued by Business 7 JURMALA",,1014.99,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4914944118,02-12-2020,-934.39,EUR,"Card transaction of 934.39 EUR issued by Business 8 JURMALA",,1033.66,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4913881103,02-12-2020,-65.7,EUR,"Card transaction of 65.7 EUR issued by Business 7 JURMALA",,299.2,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4912584920,02-12-2020,-15.98,EUR,"Card transaction of 15.98 EUR issued by Business 3 JURMALA",,364.9,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4911754086,02-12-2020,-2.3,EUR,"Card transaction of 2.3 EUR issued by Business 10 JURMALA",,380.88,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4910467224,01-12-2020,-89.71,EUR,"Card transaction of 89.71 EUR issued by Business 6 JURMALA",,383.18,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4909003741,01-12-2020,-20.15,EUR,"Card transaction of 20.15 EUR issued by Business 8 JURMALA",,472.89,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4908046332,01-12-2020,-42.02,EUR,"Card transaction of 42.02 EUR issued by Business 7 JURMALA",,493.04,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4906910443,30-11-2020,-896.12,EUR,"Card transaction of 896.12 EUR issued by Business 5 JURMALA",,535.06,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4906273282,30-11-2020,-96.76,EUR,"Card transaction of 96.76 EUR issued by Business 7 JURMALA",,480.58,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4905771036,30-11-2020,-51.47,EUR,"Card transaction of 51.47 EUR issued by Business 3 JURMALA",,577.34,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4905215531,29-11-2020,-10.5,EUR,"Card transaction of 10.5 EUR issued by Business 5 JURMALA",,68.82,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4904238856,28-11-2020,-16.81,EUR,"Card transaction of 16.81 EUR issued by Business 6 JURMALA",,79.32,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4903459454,28-11-2020,-20.96,EUR,"Card transaction of 20.96 EUR issued by Business 5 JURMALA",,96.13,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4902930666,28-11-2020,-66.32,EUR,"Card transaction of 66.32 EUR issued by Business 6 JURMALA",,117.09,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4901878022,28-11-2020,-84.17,EUR,"Card transaction of 84.17 EUR issued by Business 6 JURMALA",,183.41,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4900872756,28-11-2020,-65.45,EUR,"Card transaction of 65.45 EUR issued by Business 7 JURMALA",,267.58,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4900007652,27-11-2020,-39.53,EUR,"Card transaction of 39.53 EUR issued by Business 6 JURMALA",,333.03,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4898654603,27-11-2020,-75.74,EUR,"Card transaction of 75.74 EUR issued by Business 5 JURMALA",,372.56,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4898086106,27-11-2020,-3.16,EUR,"Card transaction of 3.16 EUR issued by Business 9 JURMALA",,448.3,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4896743894,27-11-2020,-37.29,EUR,"Card transaction of 37.29 EUR issued by Business 4 JURMALA",,451.46,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4895430131,27-11-2020,-22.11,EUR,"Card transaction of 22.11 EUR issued by Business 1 JURMALA",,488.75,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4894106994,26-11-2020,-35.09,EUR,"Card transaction of 35.09 EUR issued by Business 5 JURMALA",,510.86,,,,,,,Business 5 JURMALA,3630,"John Smith",,,0.00
CARD-4893512586,26-11-2020,-47.0,EUR,"Card transaction of 47.0 EUR issued by Business 4 JURMALA",,545.95,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4892372894,26-11-2020,-8.26,EUR,"Card transaction of 8.26 EUR issued by Business 1 JURMALA",,57.18,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4891069786,25-11-2020,-568.9,EUR,"Card transaction of 568.9 EUR issued by Business 1 JURMALA",,65.44,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4890211353,25-11-2020,-93.02,EUR,"Card transaction of 93.02 EUR issued by Business 6 JURMALA",,634.34,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4889032798,25-11-2020,-54.51,EUR,"Card transaction of 54.51 EUR issued by Business 9 JURMALA",,727.36,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4888189576,23-11-2020,-65.74,EUR,"Card transaction of 65.74 EUR issued by Business 6 JURMALA",,781.87,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4887589935,23-11-2020,-393.28,EUR,"Card transaction of 393.28 EUR issued by Business 4 JURMALA",,847.61,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4886800393,22-11-2020,-47.27,EUR,"Card transaction of 47.27 EUR issued by Business 3 JURMALA",,134.33,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4885528140,22-11-2020,-85.7,EUR,"Card transaction of 85.7 EUR issued by Business 6 JURMALA",,181.6,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4884946357,22-11-2020,-17.09,EUR,"Card transaction of 17.09 EUR issued by Business 4 JURMALA",,267.3,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4883718962,22-11-2020,-69.28,EUR,"Card transaction of 69.28 EUR issued by Business 4 JURMALA",,284.39,,,,,,,Business 4 JURMALA,3630,"John Smith",,,0.00
CARD-4882565728,21-11-2020,-93.09,EUR,"Card transaction of 93.09 EUR issued by Business 9 JURMALA",,353.67,,,,,,,Business 9 JURMALA,3630,"John Smith",,,0.00
CARD-4881561340,21-11-2020,-163.57,EUR,"Card transaction of 163.57 EUR issued by Business 8 JURMALA",,446.76,,,,,,,Business 8 JURMALA,3630,"John Smith",,,0.00
CARD-4881031646,21-11-2020,-256.3,EUR,"Card transaction of 256.3 EUR issued by Business 2 JURMALA",,610.33,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4879645084,21-11-2020,-534.44,EUR,"Card transaction of 534.44 EUR issued by Business 10 JURMALA",,184.66,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4878721036,21-11-2020,-74.23,EUR,"Card transaction of 74.23 EUR issued by Business 6 JURMALA",,719.1,,,,,,,Business 6 JURMALA,3630,"John Smith",,,0.00
CARD-4877686751,19-11-2020,-37.04,EUR,"Card transaction of 37.04 EUR issued by Business 3 JURMALA",,793.33,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4876692886,19-11-2020,-91.77,EUR,"Card transaction of 91.77 EUR issued by Business 10 JURMALA",,830.37,,,,,,,Business 10 JURMALA,3630,"John Smith",,,0.00
CARD-4875246924,18-11-2020,-93.34,EUR,"Card transaction of 93.34 EUR issued by Business 1 JURMALA",,922.14,,,,,,,Business 1 JURMALA,3630,"John Smith",,,0.00
CARD-4874212331,18-11-2020,-23.01,EUR,"Card transaction of 23.01 EUR issued by Business 2 JURMALA",,1015.48,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4873220481,18-11-2020,-79.88,EUR,"Card transaction of 79.88 EUR issued by Business 7 JURMALA",,1038.49,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4872231983,18-11-2020,-958.27,EUR,"Card transaction of 958.27 EUR issued by Business 7 JURMALA",,1118.37,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
CARD-4871510913,15-11-2020,-37.86,EUR,"Card transaction of 37.86 EUR issued by Business 2 JURMALA",,571.34,,,,,,,Business 2 JURMALA,3630,"John Smith",,,0.00
CARD-4870982514,15-11-2020,-58.58,EUR,"Card transaction of 58.58 EUR issued by Business 3 JURMALA",,609.2,,,,,,,Business 3 JURMALA,3630,"John Smith",,,0.00
CARD-4870224270,15-11-2020,-90.34,EUR,"Card transaction of 90.34 EUR issued by Business 7 JURMALA",,667.78,,,,,,,Business 7 JURMALA,3630,"John Smith",,,0.00
