"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-17868723851,31-12-2024,-26.17,EUR,"Card transaction of 26.17 EUR issued by Business 9 VILNUS",,277.07,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10893982299,13-05-2017,-77.11,EUR,"Card transaction of 77.11 EUR issued by Business 5 VILNUS",,103.72,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10892936644,12-05-2017,-74.9,EUR,"Card transaction of 74.9 EUR issued by Business 3 VILNUS",,180.83,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10892260432,11-05-2017,-61.43,EUR,"Card transaction of 61.43 EUR issued by Business 3 VILNUS",,255.73,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10891660427,10-05-2017,-44.33,EUR,"Card transaction of 44.33 EUR issued by Business 3 VILNUS",,317.16,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10891028933,10-05-2017,-85.89,EUR,"Card transaction of 85.89 EUR issued by Business 6 VILNUS",,361.49,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10889752184,09-05-2017,-21.44,EUR,"Card transaction of 21.44 EUR issued by Business 10 VILNUS",,447.38,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10888612868,09-05-2017,-39.02,EUR,"Card transaction of 39.02 EUR issued by Business 10 VILNUS",,468.82,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10887790971,09-05-2017,-69.03,EUR,"Card transaction of 69.03 EUR issued by Business 3 VILNUS",,507.84,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10887136812,08-05-2017,-70.66,EUR,"Card transaction of 70.66 EUR issued by Business 9 VILNUS",,576.87,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10885756611,08-05-2017,-60.72,EUR,"Card transaction of 60.72 EUR issued by Business 6 VILNUS",,647.53,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10884323606,07-05-2017,-21.47,EUR,"Card transaction of 21.47 EUR issued by Business 5 VILNUS",,708.25,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10883590881,07-05-2017,-15.22,EUR,"Card transaction of 15.22 EUR issued by Business 8 VILNUS",,729.72,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10882464930,07-05-2017,-85.98,EUR,"Card transaction of 85.98 EUR issued by Business 1 VILNUS",,744.94,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10881517623,07-05-2017,-29.33,EUR,"Card transaction of 29.33 EUR issued by Business 5 VILNUS",,830.92,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10880763085,06-05-2017,-22.31,EUR,"Card transaction of 22.31 EUR issued by Business 7 VILNUS",,860.25,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10879520901,06-05-2017,-74.5,EUR,"Card transaction of 74.5 EUR issued by Business 10 VILNUS",,882.56,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10878488796,06-05-2017,-31.71,EUR,"Card transaction of 31.71 EUR issued by Business 10 VILNUS",,957.06,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10877139735,06-05-2017,-26.8,EUR,"Card transaction of 26.8 EUR issued by Business 9 VILNUS",,988.77,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10876368347,06-05-2017,-77.06,EUR,"Card transaction of 77.06 EUR issued by Business 7 VILNUS",,1015.57,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10875661815,05-05-2017,-530.55,EUR,"Card transaction of 530.55 EUR issued by Business 6 VILNUS",,1092.63,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10874225706,05-05-2017,-27.55,EUR,"Card transaction of 27.55 EUR issued by Business 3 VILNUS",,361.54,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10873572428,04-05-2017,-73.1,EUR,"Card transaction of 73.1 EUR issued by Business 5 VILNUS",,389.09,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10872164418,04-05-2017,-67.88,EUR,"Card transaction of 67.88 EUR issued by Business 6 VILNUS",,462.19,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10870741902,04-05-2017,-795.21,EUR,"Card transaction of 795.21 EUR issued by Business 7 VILNUS",,530.07,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10870223733,04-05-2017,-78.0,EUR,"Card transaction of 78.0 EUR issued by Business 6 VILNUS",,334.2,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10869370693,04-05-2017,-99.83,EUR,"Card transaction of 99.83 EUR issued by Business 9 VILNUS",,412.2,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10868513617,03-05-2017,-12.83,EUR,"Card transaction of 12.83 EUR issued by Business 4 VILNUS",,512.03,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10867875426,03-05-2017,-54.48,EUR,"Card transaction of 54.48 EUR issued by Business 7 VILNUS",,524.86,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10866696000,02-05-2017,-35.48,EUR,"Card transaction of 35.48 EUR issued by Business 6 VILNUS",,579.34,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10866093307,02-05-2017,-15.33,EUR,"Card transaction of 15.33 EUR issued by Business 8 VILNUS",,614.82,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10864967406,02-05-2017,-37.97,EUR,"Card transaction of 37.97 EUR issued by Business 8 VILNUS",,630.15,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10863701244,02-05-2017,-99.82,EUR,"Card transaction of 99.82 EUR issued by Business 3 VILNUS",,668.12,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10862275300,01-05-2017,-74.13,EUR,"Card transaction of 74.13 EUR issued by Business 7 VILNUS",,767.94,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10860973893,01-05-2017,-83.45,EUR,"Card transaction of 83.45 EUR issued by Business 10 VILNUS",,842.07,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10859651011,30-04-2017,-150.84,EUR,"Card transaction of 150.84 EUR issued by Business 4 VILNUS",,925.52,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10858734489,30-04-2017,-98.98,EUR,"Card transaction of 98.98 EUR issued by Business 1 VILNUS",,1076.36,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10858085693,30-04-2017,-11.05,EUR,"Card transaction of 11.05 EUR issued by Business 1 VILNUS",,1175.34,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10857368265,28-04-2017,-69.55,EUR,"Card transaction of 69.55 EUR issued by Business 6 VILNUS",,1186.39,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10856135032,28-04-2017,-75.75,EUR,"Card transaction of 75.75 EUR issued by Business 6 VILNUS",,1255.94,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10855288797,28-04-2017,-96.29,EUR,"Card transaction of 96.29 EUR issued by Business 9 VILNUS",,1331.69,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10854085181,28-04-2017,-527.25,EUR,"Card transaction of 527.25 EUR issued by Business 7 VILNUS",,1427.98,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10852914076,28-04-2017,-57.58,EUR,"Card transaction of 57.58 EUR issued by Business 1 VILNUS",,474.93,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10852085741,27-04-2017,-15.9,EUR,"Card transaction of 15.9 EUR issued by Business 7 VILNUS",,532.51,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10851115061,27-04-2017,-23.82,EUR,"Card transaction of 23.82 EUR issued by Business 6 VILNUS",,548.41,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10849781791,25-04-2017,-0.53,EUR,"Card transaction of 0.53 EUR issued by Business 8 VILNUS",,30.57,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10848822245,25-04-2017,-85.05,EUR,"Card transaction of 85.05 EUR issued by Business 1 VILNUS",,31.1,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10847826257,25-04-2017,-71.37,EUR,"Card transaction of 71.37 EUR issued by Business 5 VILNUS",,116.15,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10846965307,25-04-2017,-50.16,EUR,"Card transaction of 50.16 EUR issued by Business 5 VILNUS",,187.52,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10846179413,24-04-2017,-56.56,EUR,"Card transaction of 56.56 EUR issued by Business 2 VILNUS",,237.68,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10845396172,24-04-2017,-3.32,EUR,"Card transaction of 3.32 EUR issued by Business 8 VILNUS",,294.24,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10844722585,24-04-2017,-20.88,EUR,"Card transaction of 20.88 EUR issued by Business 3 VILNUS",,297.56,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10843843234,24-04-2017,-22.98,EUR,"Card transaction of 22.98 EUR issued by Business 4 VILNUS",,318.44,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10842385996,24-04-2017,-84.05,EUR,"Card transaction of 84.05 EUR issued by Business 8 VILNUS",,341.42,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10841807936,23-04-2017,-4.93,EUR,"Card transaction of 4.93 EUR issued by Business 6 VILNUS",,425.47,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10840511165,22-04-2017,-92.52,EUR,"Card transaction of 92.52 EUR issued by Business 9 VILNUS",,430.4,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10839294478,22-04-2017,-44.14,EUR,"Card transaction of 44.14 EUR issued by Business 4 VILNUS",,522.92,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10838123797,21-04-2017,-99.18,EUR,"Card transaction of 99.18 EUR issued by Business 3 VILNUS",,567.06,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10837137862,21-04-2017,-56.94,EUR,"Card transaction of 56.94 EUR issued by Business 3 VILNUS",,666.24,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10836212974,21-04-2017,-84.06,EUR,"Card transaction of 84.06 EUR issued by Business 5 VILNUS",,67.07,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10835191499,21-04-2017,-56.25,EUR,"Card transaction of 56.25 EUR issued by Business 6 VILNUS",,151.13,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10834149327,19-04-2017,-87.77,EUR,"Card transaction of 87.77 EUR issued by Business 9 VILNUS",,207.38,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10833486952,18-04-2017,-14.7,EUR,"Card transaction of 14.7 EUR issued by Business 3 VILNUS",,295.15,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10832436038,17-04-2017,-9.17,EUR,"Card transaction of 9.17 EUR issued by Business 2 VILNUS",,309.85,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10831400130,16-04-2017,-36.22,EUR,"Card transaction of 36.22 EUR issued by Business 4 VILNUS",,319.02,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10830252573,16-04-2017,-40.82,EUR,"Card transaction of 40.82 EUR issued by Business 6 VILNUS",,355.24,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10828781305,16-04-2017,-480.06,EUR,"Card transaction of 480.06 EUR issued by Business 8 VILNUS",,396.06,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10827693078,16-04-2017,-16.43,EUR,"Card transaction of 16.43 EUR issued by Business 10 VILNUS",,98.77,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10826813603,16-04-2017,-64.49,EUR,"Card transaction of 64.49 EUR issued by Business 3 VILNUS",,115.2,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10826137208,15-04-2017,-0.18,EUR,"Card transaction of 0.18 EUR issued by Business 4 VILNUS",,179.69,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10825622747,14-04-2017,-96.38,EUR,"Card transaction of 96.38 EUR issued by Business 6 VILNUS",,179.87,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10824250518,14-04-2017,-90.21,EUR,"Card transaction of 90.21 EUR issued by Business 4 VILNUS",,276.25,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10823391135,13-04-2017,-12.73,EUR,"Card transaction of 12.73 EUR issued by Business 2 VILNUS",,53.17,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10821973100,13-04-2017,-7.03,EUR,"Card transaction of 7.03 EUR issued by Business 7 VILNUS",,65.9,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10820978221,13-04-2017,-618.22,EUR,"Card transaction of 618.22 EUR issued by Business 8 VILNUS",,72.93,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10820419772,12-04-2017,-36.66,EUR,"Card transaction of 36.66 EUR issued by Business 9 VILNUS",,691.15,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10819402138,10-04-2017,-65.27,EUR,"Card transaction of 65.27 EUR issued by Business 3 VILNUS",,39.36,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10818665213,10-04-2017,-36.06,EUR,"Card transaction of 36.06 EUR issued by Business 2 VILNUS",,104.63,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10818045231,08-04-2017,-67.54,EUR,"Card transaction of 67.54 EUR issued by Business 2 VILNUS",,140.69,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10816620113,08-04-2017,-96.51,EUR,"Card transaction of 96.51 EUR issued by Business 1 VILNUS",,72.6,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10815742793,08-04-2017,-87.19,EUR,"Card transaction of 87.19 EUR issued by Business 3 VILNUS",,169.11,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10815200765,08-04-2017,-458.9,EUR,"Card transaction of 458.9 EUR issued by Business 6 VILNUS",,256.3,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10813855119,08-04-2017,-29.49,EUR,"Card transaction of 29.49 EUR issued by Business 8 VILNUS",,715.2,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10812468795,07-04-2017,-20.57,EUR,"Card transaction of 20.57 EUR issued by Business 5 VILNUS",,744.69,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10811945139,07-04-2017,-79.56,EUR,"Card transaction of 79.56 EUR issued by Business 8 VILNUS",,765.26,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10811168695,07-04-2017,-66.03,EUR,"Card transaction of 66.03 EUR issued by Business 8 VILNUS",,844.82,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10809950500,07-04-2017,-94.29,EUR,"Card transaction of 94.29 EUR issued by Business 7 VILNUS",,910.85,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10809031633,06-04-2017,-21.47,EUR,"Card transaction of 21.47 EUR issued by Business 4 VILNUS",,1005.14,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10807823555,05-04-2017,-45.21,EUR,"Card transaction of 45.21 EUR issued by Business 6 VILNUS",,1026.61,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10806522020,04-04-2017,-44.36,EUR,"Card transaction of 44.36 EUR issued by Business 8 VILNUS",,34.56,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10805563485,04-04-2017,-71.83,EUR,"Card transaction of 71.83 EUR issued by Business 6 VILNUS",,78.92,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10804150740,04-04-2017,-34.28,EUR,"Card transaction of 34.28 EUR issued by Business 3 VILNUS",,150.75,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10803647380,04-04-2017,-73.01,EUR,"Card transaction of 73.01 EUR issued by Business 2 VILNUS",,185.03,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10803017104,03-04-2017,-208.89,EUR,"Card transaction of 208.89 EUR issued by Business 1 VILNUS",,258.04,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10801891412,03-04-2017,-93.3,EUR,"Card transaction of 93.3 EUR issued by Business 8 VILNUS",,466.93,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10800829447,03-04-2017,-93.98,EUR,"Card transaction of 93.98 EUR issued by Business 8 VILNUS",,560.23,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10799604291,02-04-2017,-65.38,EUR,"Card transaction of 65.38 EUR issued by Business 3 VILNUS",,654.21,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10798307555,02-04-2017,-82.99,EUR,"Card transaction of 82.99 EUR issued by Business 4 VILNUS",,719.59,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10797279774,02-04-2017,-66.92,EUR,"Card transaction of 66.92 EUR issued by Business 4 VILNUS",,802.58,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10796238462,02-04-2017,-60.97,EUR,"Card transaction of 60.97 EUR issued by Business 8 VILNUS",,869.5,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10795592091,02-04-2017,-257.89,EUR,"Card transaction of 257.89 EUR issued by Business 4 VILNUS",,930.47,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10794838966,01-04-2017,-63.16,EUR,"Card transaction of 63.16 EUR issued by Business 1 VILNUS",,67.66,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10793714890,01-04-2017,-2.31,EUR,"Card transaction of 2.31 EUR issued by Business 10 VILNUS",,130.82,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10792507111,01-04-2017,-28.7,EUR,"Card transaction of 28.7 EUR issued by Business 2 VILNUS",,133.13,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10791105516,01-04-2017,-5.75,EUR,"Card transaction of 5.75 EUR issued by Business 8 VILNUS",,161.83,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10789678669,01-04-2017,-74.38,EUR,"Card transaction of 74.38 EUR issued by Business 7 VILNUS",,167.58,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10788889964,31-03-2017,-11.26,EUR,"Card transaction of 11.26 EUR issued by Business 1 VILNUS",,241.96,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10788066935,31-03-2017,-80.04,EUR,"Card transaction of 80.04 EUR issued by Business 9 VILNUS",,253.22,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10787049647,31-03-2017,-55.14,EUR,"Card transaction of 55.14 EUR issued by Business 7 VILNUS",,333.26,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10786244982,31-03-2017,-56.36,EUR,"Card transaction of 56.36 EUR issued by Business 5 VILNUS",,56.05,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10784908069,31-03-2017,-52.76,EUR,"Card transaction of 52.76 EUR issued by Business 9 VILNUS",,112.41,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10784323531,30-03-2017,-34.82,EUR,"Card transaction of 34.82 EUR issued by Business 8 VILNUS",,165.17,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10783341381,30-03-2017,-3.14,EUR,"Card transaction of 3.14 EUR issued by Business 3 VILNUS",,199.99,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10782249632,30-03-2017,-51.46,EUR,"Card transaction of 51.46 EUR issued by Business 3 VILNUS",,203.13,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10781250270,30-03-2017,-81.56,EUR,"Card transaction of 81.56 EUR issued by Business 6 VILNUS",,254.59,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10780488355,30-03-2017,-91.31,EUR,"Card transaction of 91.31 EUR issued by Business 9 VILNUS",,336.15,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10779153760,29-03-2017,-11.69,EUR,"Card transaction of 11.69 EUR issued by Business 1 VILNUS",,427.46,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10777766081,29-03-2017,-14.57,EUR,"Card transaction of 14.57 EUR issued by Business 2 VILNUS",,439.15,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10777067000,29-03-2017,-8.37,EUR,"Card transaction of 8.37 EUR issued by Business 9 VILNUS",,453.72,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10776072017,29-03-2017,-87.15,EUR,"Card transaction of 87.15 EUR issued by Business 9 VILNUS",,462.09,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10774580780,29-03-2017,-69.16,EUR,"Card transaction of 69.16 EUR issued by Business 3 VILNUS",,549.24,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10773549398,28-03-2017,-24.3,EUR,"Card transaction of 24.3 EUR issued by Business 6 VILNUS",,618.4,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10772312385,28-03-2017,-54.05,EUR,"Card transaction of 54.05 EUR issued by Business 7 VILNUS",,642.7,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10771715286,28-03-2017,-18.45,EUR,"Card transaction of 18.45 EUR issued by Business 4 VILNUS",,26.46,,,,,,,Business 4 VILNUS,1020,"John Smith",,,0.00
CARD-10771058227,27-03-2017,-20.83,EUR,"Card transaction of 20.83 EUR issued by Business 10 VILNUS",,44.91,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10770502916,27-03-2017,-30.9,EUR,"Card transaction of 30.9 EUR issued by Business 1 VILNUS",,65.74,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10769847185,27-03-2017,-77.6,EUR,"Card transaction of 77.6 EUR issued by Business 9 VILNUS",,96.64,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10768700879,27-03-2017,-16.01,EUR,"Card transaction of 16.01 EUR issued by Business 10 VILNUS",,174.24,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10768051348,27-03-2017,-2.44,EUR,"Card transaction of 2.44 EUR issued by Business 5 VILNUS",,190.25,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10767023776,26-03-2017,-55.59,EUR,"Card transaction of 55.59 EUR issued by Business 5 VILNUS",,192.69,,,,,,,Business 5 VILNUS,1020,"John Smith",,,0.00
CARD-10765554036,26-03-2017,-61.53,EUR,"Card transaction of 61.53 EUR issued by Business 10 VILNUS",,248.28,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10764372709,26-03-2017,-720.89,EUR,"Card transaction of 720.89 EUR issued by Business 9 VILNUS",,309.81,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10763066301,26-03-2017,-13.49,EUR,"Card transaction of 13.49 EUR issued by Business 9 VILNUS",,1030.7,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10761580258,25-03-2017,-12.61,EUR,"Card transaction of 12.61 EUR issued by Business 7 VILNUS",,1044.19,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10760260082,25-03-2017,-4.53,EUR,"Card transaction of 4.53 EUR issued by Business 3 VILNUS",,1056.8,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10759437830,24-03-2017,-14.01,EUR,"Card transaction of 14.01 EUR issued by Business 9 VILNUS",,1061.33,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10758108967,24-03-2017,-6.27,EUR,"Card transaction of 6.27 EUR issued by Business 3 VILNUS",,1075.34,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10757204854,23-03-2017,-86.83,EUR,"Card transaction of 86.83 EUR issued by Business 7 VILNUS",,1081.61,,,,,,,Business 7 VILNUS,1020,"John Smith",,,0.00
CARD-10755901040,23-03-2017,-819.93,EUR,"Card transaction of 819.93 EUR issued by Business 6 VILNUS",,1168.44,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10754946958,21-03-2017,-79.75,EUR,"Card transaction of 79.75 EUR issued by Business 6 VILNUS",,727.71,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10753472567,21-03-2017,-74.57,EUR,"Card transaction of 74.57 EUR issued by Business 8 VILNUS",,807.46,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
CARD-10752843321,21-03-2017,-27.96,EUR,"Card transaction of 27.96 EUR issued by Business 3 VILNUS",,882.03,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10752232556,21-03-2017,-84.68,EUR,"Card transaction of 84.68 EUR issued by Business 10 VILNUS",,909.99,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10750745929,21-03-2017,-15.11,EUR,"Card transaction of 15.11 EUR issued by Business 10 VILNUS",,994.67,,,,,,,Business 10 VILNUS,1020,"John Smith",,,0.00
CARD-10749888100,20-03-2017,-39.81,EUR,"Card transaction of 39.81 EUR issued by Business 6 VILNUS",,1009.78,,,,,,,Business 6 VILNUS,1020,"John Smith",,,0.00
CARD-10749146085,20-03-2017,-75.25,EUR,"Card transaction of 75.25 EUR issued by Business 3 VILNUS",,1049.59,,,,,,,Business 3 VILNUS,1020,"John Smith",,,0.00
CARD-10748302027,20-03-2017,-1.5,EUR,"Card transaction of 1.5 EUR issued by Business 1 VILNUS",,78.86,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10747229375,20-03-2017,-35.89,EUR,"Card transaction of 35.89 EUR issued by Business 9 VILNUS",,80.36,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10746708569,19-03-2017,-390.01,EUR,"Card transaction of 390.01 EUR issued by Business 9 VILNUS",,116.25,,,,,,,Business 9 VILNUS,1020,"John Smith",,,0.00
CARD-10746060435,19-03-2017,-65.99,EUR,"Card transaction of 65.99 EUR issued by Business 2 VILNUS",,103.61,,,,,,,Business 2 VILNUS,1020,"John Smith",,,0.00
CARD-10744695120,19-03-2017,-97.06,EUR,"Card transaction of 97.06 EUR issued by Business 1 VILNUS",,169.6,,,,,,,Business 1 VILNUS,1020,"John Smith",,,0.00
CARD-10743318395,19-03-2017,-63.05,EUR,"Card transaction of 63.05 EUR issued by Business 8 VILNUS",,95.1,,,,,,,Business 8 VILNUS,1020,"John Smith",,,0.00
