"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-21814326220,31-12-2023,-64.21,EUR,"Card transaction of 64.21 EUR issued by Business 9 MADRID",,1046.76,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14182444275,08-09-2015,-46.86,EUR,"Card transaction of 46.86 EUR issued by Business 4 MADRID",,28.69,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14181823919,07-09-2015,-46.24,EUR,"Card transaction of 46.24 EUR issued by Business 2 MADRID",,75.55,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14180613008,06-09-2015,-23.49,EUR,"Card transaction of 23.49 EUR issued by Business 9 MADRID",,121.79,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14179535206,05-09-2015,-93.84,EUR,"Card transaction of 93.84 EUR issued by Business 2 MADRID",,145.28,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14178397655,05-09-2015,-64.22,EUR,"Card transaction of 64.22 EUR issued by Business 10 MADRID",,239.12,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14177777801,05-09-2015,-14.85,EUR,"Card transaction of 14.85 EUR issued by Business 4 MADRID",,303.34,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14177050342,05-09-2015,-52.58,EUR,"Card transaction of 52.58 EUR issued by Business 3 MADRID",,318.19,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14176357798,05-09-2015,-64.54,EUR,"Card transaction of 64.54 EUR issued by Business 8 MADRID",,370.77,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14175177205,04-09-2015,-5.74,EUR,"Card transaction of 5.74 EUR issued by Business 8 MADRID",,435.31,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14174582039,03-09-2015,-84.54,EUR,"Card transaction of 84.54 EUR issued by Business 7 MADRID",,441.05,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14173872966,03-09-2015,-93.9,EUR,"Card transaction of 93.9 EUR issued by Business 2 MADRID",,525.59,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14173132889,03-09-2015,-11.88,EUR,"Card transaction of 11.88 EUR issued by Business 10 MADRID",,619.49,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14172614128,03-09-2015,-40.29,EUR,"Card transaction of 40.29 EUR issued by Business 7 MADRID",,631.37,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14171862680,02-09-2015,-88.48,EUR,"Card transaction of 88.48 EUR issued by Business 5 MADRID",,671.66,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14170965166,02-09-2015,-54.91,EUR,"Card transaction of 54.91 EUR issued by Business 2 MADRID",,760.14,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14170363369,01-09-2015,-96.3,EUR,"Card transaction of 96.3 EUR issued by Business 3 MADRID",,815.05,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14169003230,01-09-2015,-72.93,EUR,"Card transaction of 72.93 EUR issued by Business 4 MADRID",,911.35,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14168047607,01-09-2015,-81.54,EUR,"Card transaction of 81.54 EUR issued by Business 9 MADRID",,984.28,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14167208895,01-09-2015,-4.2,EUR,"Card transaction of 4.2 EUR issued by Business 6 MADRID",,1065.82,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14166002439,30-08-2015,-10.55,EUR,"Card transaction of 10.55 EUR issued by Business 8 MADRID",,1070.02,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14165256118,30-08-2015,-422.4,EUR,"Card transaction of 422.4 EUR issued by Business 8 MADRID",,1080.57,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14163998406,29-08-2015,-84.61,EUR,"Card transaction of 84.61 EUR issued by Business 10 MADRID",,415.64,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14162606688,29-08-2015,-6.44,EUR,"Card transaction of 6.44 EUR issued by Business 8 MADRID",,500.25,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14161123679,29-08-2015,-77.29,EUR,"Card transaction of 77.29 EUR issued by Business 7 MADRID",,506.69,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14160167742,29-08-2015,-33.09,EUR,"Card transaction of 33.09 EUR issued by Business 9 MADRID",,583.98,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14158781600,27-08-2015,-66.89,EUR,"Card transaction of 66.89 EUR issued by Business 7 MADRID",,617.07,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14157961423,27-08-2015,-70.18,EUR,"Card transaction of 70.18 EUR issued by Business 7 MADRID",,683.96,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14156468910,26-08-2015,-41.26,EUR,"Card transaction of 41.26 EUR issued by Business 2 MADRID",,754.14,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14155150296,26-08-2015,-855.05,EUR,"Card transaction of 855.05 EUR issued by Business 3 MADRID",,795.4,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14154104370,25-08-2015,-316.94,EUR,"Card transaction of 316.94 EUR issued by Business 3 MADRID",,791.03,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14153030123,25-08-2015,-836.35,EUR,"Card transaction of 836.35 EUR issued by Business 7 MADRID",,1107.97,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14151904355,25-08-2015,-90.01,EUR,"Card transaction of 90.01 EUR issued by Business 5 MADRID",,705.25,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14151139447,24-08-2015,-61.51,EUR,"Card transaction of 61.51 EUR issued by Business 7 MADRID",,45.68,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14150368915,24-08-2015,-73.79,EUR,"Card transaction of 73.79 EUR issued by Business 7 MADRID",,107.19,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14149675291,24-08-2015,-94.62,EUR,"Card transaction of 94.62 EUR issued by Business 2 MADRID",,180.98,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14148669427,24-08-2015,-89.31,EUR,"Card transaction of 89.31 EUR issued by Business 1 MADRID",,275.6,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14148166190,23-08-2015,-5.28,EUR,"Card transaction of 5.28 EUR issued by Business 6 MADRID",,364.91,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14146688997,23-08-2015,-42.85,EUR,"Card transaction of 42.85 EUR issued by Business 3 MADRID",,370.19,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14145657570,23-08-2015,-33.34,EUR,"Card transaction of 33.34 EUR issued by Business 8 MADRID",,413.04,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14144234961,21-08-2015,-944.99,EUR,"Card transaction of 944.99 EUR issued by Business 3 MADRID",,446.38,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14143038796,21-08-2015,-71.03,EUR,"Card transaction of 71.03 EUR issued by Business 6 MADRID",,1391.37,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14142358271,21-08-2015,-927.74,EUR,"Card transaction of 927.74 EUR issued by Business 1 MADRID",,1462.4,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14141360263,21-08-2015,-53.28,EUR,"Card transaction of 53.28 EUR issued by Business 5 MADRID",,609.54,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14140496331,21-08-2015,-87.66,EUR,"Card transaction of 87.66 EUR issued by Business 7 MADRID",,662.82,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14139905469,19-08-2015,-8.63,EUR,"Card transaction of 8.63 EUR issued by Business 10 MADRID",,750.48,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14138528191,19-08-2015,-64.25,EUR,"Card transaction of 64.25 EUR issued by Business 9 MADRID",,759.11,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14137718400,18-08-2015,-98.86,EUR,"Card transaction of 98.86 EUR issued by Business 6 MADRID",,823.36,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14137090120,18-08-2015,-92.96,EUR,"Card transaction of 92.96 EUR issued by Business 3 MADRID",,922.22,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14135892742,18-08-2015,-58.68,EUR,"Card transaction of 58.68 EUR issued by Business 9 MADRID",,1015.18,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14135176802,17-08-2015,-85.73,EUR,"Card transaction of 85.73 EUR issued by Business 10 MADRID",,1073.86,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14134132231,17-08-2015,-55.35,EUR,"Card transaction of 55.35 EUR issued by Business 10 MADRID",,1159.59,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14132708001,17-08-2015,-93.78,EUR,"Card transaction of 93.78 EUR issued by Business 4 MADRID",,1214.94,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14131417152,16-08-2015,-15.03,EUR,"Card transaction of 15.03 EUR issued by Business 3 MADRID",,1308.72,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14130566105,16-08-2015,-68.56,EUR,"Card transaction of 68.56 EUR issued by Business 2 MADRID",,1323.75,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14129268297,16-08-2015,-57.57,EUR,"Card transaction of 57.57 EUR issued by Business 6 MADRID",,1392.31,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14128537288,15-08-2015,-51.46,EUR,"Card transaction of 51.46 EUR issued by Business 8 MADRID",,1449.88,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14127952476,15-08-2015,-9.51,EUR,"Card transaction of 9.51 EUR issued by Business 7 MADRID",,1501.34,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14126543740,15-08-2015,-737.22,EUR,"Card transaction of 737.22 EUR issued by Business 9 MADRID",,1510.85,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14125210183,15-08-2015,-91.01,EUR,"Card transaction of 91.01 EUR issued by Business 5 MADRID",,582.41,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14124394876,14-08-2015,-606.11,EUR,"Card transaction of 606.11 EUR issued by Business 9 MADRID",,673.42,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14123283690,14-08-2015,-49.45,EUR,"Card transaction of 49.45 EUR issued by Business 4 MADRID",,1279.53,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14122234454,13-08-2015,-600.5,EUR,"Card transaction of 600.5 EUR issued by Business 1 MADRID",,1328.98,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14121485398,13-08-2015,-64.06,EUR,"Card transaction of 64.06 EUR issued by Business 3 MADRID",,408.91,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14120028565,12-08-2015,-94.03,EUR,"Card transaction of 94.03 EUR issued by Business 5 MADRID",,472.97,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14118653019,12-08-2015,-40.43,EUR,"Card transaction of 40.43 EUR issued by Business 7 MADRID",,51.01,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14117527786,12-08-2015,-6.6,EUR,"Card transaction of 6.6 EUR issued by Business 7 MADRID",,91.44,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14116917391,12-08-2015,-37.85,EUR,"Card transaction of 37.85 EUR issued by Business 7 MADRID",,98.04,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14115897061,11-08-2015,-21.7,EUR,"Card transaction of 21.7 EUR issued by Business 3 MADRID",,135.89,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14114474907,11-08-2015,-409.93,EUR,"Card transaction of 409.93 EUR issued by Business 8 MADRID",,157.59,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14113472689,10-08-2015,-60.58,EUR,"Card transaction of 60.58 EUR issued by Business 4 MADRID",,567.52,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14112075431,09-08-2015,-0.38,EUR,"Card transaction of 0.38 EUR issued by Business 1 MADRID",,628.1,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14110983926,09-08-2015,-40.67,EUR,"Card transaction of 40.67 EUR issued by Business 2 MADRID",,628.48,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14109498159,09-08-2015,-82.4,EUR,"Card transaction of 82.4 EUR issued by Business 6 MADRID",,669.15,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14108876772,07-08-2015,-93.24,EUR,"Card transaction of 93.24 EUR issued by Business 7 MADRID",,751.55,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14107884078,07-08-2015,-14.34,EUR,"Card transaction of 14.34 EUR issued by Business 4 MADRID",,844.79,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14107094569,05-08-2015,-27.3,EUR,"Card transaction of 27.3 EUR issued by Business 3 MADRID",,859.13,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14106535565,04-08-2015,-18.78,EUR,"Card transaction of 18.78 EUR issued by Business 4 MADRID",,886.43,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14105216068,03-08-2015,-80.83,EUR,"Card transaction of 80.83 EUR issued by Business 6 MADRID",,905.21,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14104472874,02-08-2015,-36.7,EUR,"Card transaction of 36.7 EUR issued by Business 10 MADRID",,986.04,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14103749738,01-08-2015,-939.09,EUR,"Card transaction of 939.09 EUR issued by Business 7 MADRID",,1022.74,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14102771143,01-08-2015,-9.04,EUR,"Card transaction of 9.04 EUR issued by Business 10 MADRID",,536.0,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14101666864,31-07-2015,-45.89,EUR,"Card transaction of 45.89 EUR issued by Business 4 MADRID",,545.04,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14100636799,31-07-2015,-24.12,EUR,"Card transaction of 24.12 EUR issued by Business 6 MADRID",,590.93,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14099157991,31-07-2015,-22.04,EUR,"Card transaction of 22.04 EUR issued by Business 2 MADRID",,615.05,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14098388822,31-07-2015,-3.14,EUR,"Card transaction of 3.14 EUR issued by Business 7 MADRID",,637.09,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14097720565,30-07-2015,-78.14,EUR,"Card transaction of 78.14 EUR issued by Business 7 MADRID",,640.23,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14096663166,30-07-2015,-35.85,EUR,"Card transaction of 35.85 EUR issued by Business 2 MADRID",,718.37,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14095932223,30-07-2015,-19.43,EUR,"Card transaction of 19.43 EUR issued by Business 7 MADRID",,754.22,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14094508576,27-07-2015,-68.25,EUR,"Card transaction of 68.25 EUR issued by Business 6 MADRID",,773.65,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14093571705,27-07-2015,-35.7,EUR,"Card transaction of 35.7 EUR issued by Business 4 MADRID",,841.9,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14092799641,27-07-2015,-726.3,EUR,"Card transaction of 726.3 EUR issued by Business 6 MADRID",,877.6,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14091332903,23-07-2015,-52.77,EUR,"Card transaction of 52.77 EUR issued by Business 9 MADRID",,304.87,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14090773320,23-07-2015,-63.31,EUR,"Card transaction of 63.31 EUR issued by Business 3 MADRID",,357.64,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14089373464,23-07-2015,-79.42,EUR,"Card transaction of 79.42 EUR issued by Business 1 MADRID",,420.95,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14087923919,23-07-2015,-64.86,EUR,"Card transaction of 64.86 EUR issued by Business 7 MADRID",,500.37,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14086485412,23-07-2015,-58.32,EUR,"Card transaction of 58.32 EUR issued by Business 4 MADRID",,565.23,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14085898409,22-07-2015,-95.87,EUR,"Card transaction of 95.87 EUR issued by Business 9 MADRID",,623.55,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14084743672,22-07-2015,-39.79,EUR,"Card transaction of 39.79 EUR issued by Business 7 MADRID",,719.42,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14083470416,22-07-2015,-854.51,EUR,"Card transaction of 854.51 EUR issued by Business 1 MADRID",,759.21,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14082070570,21-07-2015,-727.05,EUR,"Card transaction of 727.05 EUR issued by Business 3 MADRID",,1613.72,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14080696989,20-07-2015,-996.6,EUR,"Card transaction of 996.6 EUR issued by Business 8 MADRID",,698.41,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14080051561,20-07-2015,-68.7,EUR,"Card transaction of 68.7 EUR issued by Business 3 MADRID",,318.49,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14079376379,20-07-2015,-264.21,EUR,"Card transaction of 264.21 EUR issued by Business 3 MADRID",,387.19,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14078770411,20-07-2015,-32.26,EUR,"Card transaction of 32.26 EUR issued by Business 5 MADRID",,651.4,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14077546300,19-07-2015,-87.36,EUR,"Card transaction of 87.36 EUR issued by Business 1 MADRID",,683.66,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14076905347,18-07-2015,-21.16,EUR,"Card transaction of 21.16 EUR issued by Business 7 MADRID",,771.02,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14076293066,17-07-2015,-66.02,EUR,"Card transaction of 66.02 EUR issued by Business 6 MADRID",,792.18,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14075716841,16-07-2015,-81.04,EUR,"Card transaction of 81.04 EUR issued by Business 8 MADRID",,858.2,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14074263969,15-07-2015,-20.57,EUR,"Card transaction of 20.57 EUR issued by Business 4 MADRID",,939.24,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14073750641,14-07-2015,-75.36,EUR,"Card transaction of 75.36 EUR issued by Business 7 MADRID",,959.81,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14072854140,13-07-2015,-25.81,EUR,"Card transaction of 25.81 EUR issued by Business 7 MADRID",,1035.17,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14071480807,13-07-2015,-46.53,EUR,"Card transaction of 46.53 EUR issued by Business 9 MADRID",,1060.98,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14070689114,13-07-2015,-69.04,EUR,"Card transaction of 69.04 EUR issued by Business 9 MADRID",,1107.51,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14070109089,13-07-2015,-753.73,EUR,"Card transaction of 753.73 EUR issued by Business 5 MADRID",,1176.55,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14069446389,12-07-2015,-16.07,EUR,"Card transaction of 16.07 EUR issued by Business 2 MADRID",,224.58,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14068489232,12-07-2015,-74.32,EUR,"Card transaction of 74.32 EUR issued by Business 4 MADRID",,240.65,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14067512921,12-07-2015,-56.03,EUR,"Card transaction of 56.03 EUR issued by Business 4 MADRID",,314.97,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14066256640,11-07-2015,-17.32,EUR,"Card transaction of 17.32 EUR issued by Business 5 MADRID",,371.0,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14064924644,11-07-2015,-66.98,EUR,"Card transaction of 66.98 EUR issued by Business 1 MADRID",,388.32,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14064245426,11-07-2015,-36.31,EUR,"Card transaction of 36.31 EUR issued by Business 1 MADRID",,455.3,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14063320981,10-07-2015,-59.76,EUR,"Card transaction of 59.76 EUR issued by Business 8 MADRID",,491.61,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14062449141,09-07-2015,-83.69,EUR,"Card transaction of 83.69 EUR issued by Business 2 MADRID",,551.37,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14061484335,09-07-2015,-88.36,EUR,"Card transaction of 88.36 EUR issued by Business 8 MADRID",,635.06,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14060649272,09-07-2015,-52.51,EUR,"Card transaction of 52.51 EUR issued by Business 8 MADRID",,723.42,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14059203000,09-07-2015,-26.02,EUR,"Card transaction of 26.02 EUR issued by Business 3 MADRID",,775.93,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14058043991,08-07-2015,-553.48,EUR,"Card transaction of 553.48 EUR issued by Business 5 MADRID",,801.95,,,,,,,Business 5 MADRID,6880,"John Smith",,,0.00
CARD-14057421716,06-07-2015,-50.06,EUR,"Card transaction of 50.06 EUR issued by Business 7 MADRID",,1355.43,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14056757761,06-07-2015,-860.35,EUR,"Card transaction of 860.35 EUR issued by Business 1 MADRID",,1405.49,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14056192029,06-07-2015,-88.45,EUR,"Card transaction of 88.45 EUR issued by Business 2 MADRID",,807.9,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14055554800,06-07-2015,-67.2,EUR,"Card transaction of 67.2 EUR issued by Business 8 MADRID",,896.35,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14054870672,06-07-2015,-12.75,EUR,"Card transaction of 12.75 EUR issued by Business 9 MADRID",,963.55,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14053998061,05-07-2015,-448.11,EUR,"Card transaction of 448.11 EUR issued by Business 1 MADRID",,976.3,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14053433745,05-07-2015,-49.66,EUR,"Card transaction of 49.66 EUR issued by Business 7 MADRID",,252.7,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14052771047,04-07-2015,-28.6,EUR,"Card transaction of 28.6 EUR issued by Business 7 MADRID",,302.36,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14051775814,04-07-2015,-51.64,EUR,"Card transaction of 51.64 EUR issued by Business 6 MADRID",,330.96,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14050586135,04-07-2015,-19.74,EUR,"Card transaction of 19.74 EUR issued by Business 8 MADRID",,382.6,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14049507470,04-07-2015,-23.07,EUR,"Card transaction of 23.07 EUR issued by Business 2 MADRID",,27.09,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14048935028,03-07-2015,-27.92,EUR,"Card transaction of 27.92 EUR issued by Business 9 MADRID",,50.16,,,,,,,Business 9 MADRID,6880,"John Smith",,,0.00
CARD-14047579429,03-07-2015,-59.23,EUR,"Card transaction of 59.23 EUR issued by Business 2 MADRID",,78.08,,,,,,,Business 2 MADRID,6880,"John Smith",,,0.00
CARD-14046328888,03-07-2015,-91.76,EUR,"Card transaction of 91.76 EUR issued by Business 3 MADRID",,137.31,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14044910639,03-07-2015,-54.93,EUR,"Card transaction of 54.93 EUR issued by Business 10 MADRID",,229.07,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14044249931,03-07-2015,-92.19,EUR,"Card transaction of 92.19 EUR issued by Business 7 MADRID",,284.0,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14043093773,02-07-2015,-31.47,EUR,"Card transaction of 31.47 EUR issued by Business 7 MADRID",,376.19,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14041732925,02-07-2015,-300.57,EUR,"Card transaction of 300.57 EUR issued by Business 7 MADRID",,407.66,,,,,,,Business 7 MADRID,6880,"John Smith",,,0.00
CARD-14040654404,02-07-2015,-80.0,EUR,"Card transaction of 80.0 EUR issued by Business 6 MADRID",,87.78,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14040073495,02-07-2015,-46.57,EUR,"Card transaction of 46.57 EUR issued by Business 6 MADRID",,167.78,,,,,,,Business 6 MADRID,6880,"John Smith",,,0.00
CARD-14039204216,01-07-2015,-29.05,EUR,"Card transaction of 29.05 EUR issued by Business 10 MADRID",,214.35,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14037807022,01-07-2015,-3.02,EUR,"Card transaction of 3.02 EUR issued by Business 3 MADRID",,243.4,,,,,,,Business 3 MADRID,6880,"John Smith",,,0.00
CARD-14036641477,30-06-2015,-963.37,EUR,"Card transaction of 963.37 EUR issued by Business 8 MADRID",,246.42,,,,,,,Business 8 MADRID,6880,"John Smith",,,0.00
CARD-14035916106,30-06-2015,-91.31,EUR,"Card transaction of 91.31 EUR issued by Business 4 MADRID",,61.39,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14034853382,30-06-2015,-10.99,EUR,"Card transaction of 10.99 EUR issued by Business 1 MADRID",,152.7,,,,,,,Business 1 MADRID,6880,"John Smith",,,0.00
CARD-14034199940,30-06-2015,-41.82,EUR,"Card transaction of 41.82 EUR issued by Business 10 MADRID",,163.69,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
CARD-14032846184,30-06-2015,-62.4,EUR,"Card transaction of 62.4 EUR issued by Business 4 MADRID",,205.51,,,,,,,Business 4 MADRID,6880,"John Smith",,,0.00
CARD-14031607980,29-06-2015,-12.45,EUR,"Card transaction of 12.45 EUR issued by Business 10 MADRID",,267.91,,,,,,,Business 10 MADRID,6880,"John Smith",,,0.00
