"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-20863047710,31-12-2023,-1.49,EUR,"Card transaction of 1.49 EUR issued by Business 2 TALLINN",,446.09,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12999691562,05-05-2015,-30.36,EUR,"Card transaction of 30.36 EUR issued by Business 8 TALLINN",,468.98,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12998959194,05-05-2015,-48.63,EUR,"Card transaction of 48.63 EUR issued by Business 2 TALLINN",,499.34,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12998361283,05-05-2015,-13.42,EUR,"Card transaction of 13.42 EUR issued by Business 1 TALLINN",,547.97,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12997707687,04-05-2015,-45.61,EUR,"Card transaction of 45.61 EUR issued by Business 6 TALLINN",,561.39,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12997180887,04-05-2015,-37.62,EUR,"Card transaction of 37.62 EUR issued by Business 4 TALLINN",,607.0,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12995849415,04-05-2015,-31.67,EUR,"Card transaction of 31.67 EUR issued by Business 9 TALLINN",,644.62,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12994707431,04-05-2015,-10.77,EUR,"Card transaction of 10.77 EUR issued by Business 4 TALLINN",,676.29,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12993445628,04-05-2015,-88.18,EUR,"Card transaction of 88.18 EUR issued by Business 4 TALLINN",,687.06,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12992499034,03-05-2015,-39.01,EUR,"Card transaction of 39.01 EUR issued by Business 8 TALLINN",,775.24,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12991135788,02-05-2015,-71.25,EUR,"Card transaction of 71.25 EUR issued by Business 6 TALLINN",,814.25,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12989925837,02-05-2015,-23.77,EUR,"Card transaction of 23.77 EUR issued by Business 6 TALLINN",,52.14,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12988904488,02-05-2015,-12.29,EUR,"Card transaction of 12.29 EUR issued by Business 6 TALLINN",,75.91,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12987850057,02-05-2015,-57.01,EUR,"Card transaction of 57.01 EUR issued by Business 2 TALLINN",,88.2,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12987193625,02-05-2015,-29.23,EUR,"Card transaction of 29.23 EUR issued by Business 10 TALLINN",,145.21,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12985777914,01-05-2015,-32.79,EUR,"Card transaction of 32.79 EUR issued by Business 4 TALLINN",,174.44,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12984879049,01-05-2015,-83.26,EUR,"Card transaction of 83.26 EUR issued by Business 1 TALLINN",,207.23,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12984172586,30-04-2015,-68.08,EUR,"Card transaction of 68.08 EUR issued by Business 1 TALLINN",,290.49,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12983580195,29-04-2015,-85.42,EUR,"Card transaction of 85.42 EUR issued by Business 1 TALLINN",,358.57,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12982642559,29-04-2015,-35.49,EUR,"Card transaction of 35.49 EUR issued by Business 2 TALLINN",,443.99,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12981842654,29-04-2015,-87.34,EUR,"Card transaction of 87.34 EUR issued by Business 5 TALLINN",,479.48,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12980791109,28-04-2015,-11.04,EUR,"Card transaction of 11.04 EUR issued by Business 8 TALLINN",,566.82,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12979486360,28-04-2015,-69.18,EUR,"Card transaction of 69.18 EUR issued by Business 6 TALLINN",,577.86,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12978174655,28-04-2015,-74.78,EUR,"Card transaction of 74.78 EUR issued by Business 2 TALLINN",,647.04,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12977351344,28-04-2015,-930.86,EUR,"Card transaction of 930.86 EUR issued by Business 7 TALLINN",,721.82,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12976114354,28-04-2015,-77.05,EUR,"Card transaction of 77.05 EUR issued by Business 1 TALLINN",,478.83,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12975142175,27-04-2015,-790.71,EUR,"Card transaction of 790.71 EUR issued by Business 3 TALLINN",,555.88,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12973815293,27-04-2015,-20.76,EUR,"Card transaction of 20.76 EUR issued by Business 8 TALLINN",,1346.59,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12972356736,27-04-2015,-1.09,EUR,"Card transaction of 1.09 EUR issued by Business 4 TALLINN",,1367.35,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12971795076,26-04-2015,-10.03,EUR,"Card transaction of 10.03 EUR issued by Business 5 TALLINN",,1368.44,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12970642999,26-04-2015,-864.13,EUR,"Card transaction of 864.13 EUR issued by Business 4 TALLINN",,1378.47,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12969925353,25-04-2015,-26.35,EUR,"Card transaction of 26.35 EUR issued by Business 2 TALLINN",,535.67,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12969260580,25-04-2015,-43.43,EUR,"Card transaction of 43.43 EUR issued by Business 5 TALLINN",,562.02,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12968403702,25-04-2015,-40.2,EUR,"Card transaction of 40.2 EUR issued by Business 6 TALLINN",,605.45,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12967461600,25-04-2015,-53.15,EUR,"Card transaction of 53.15 EUR issued by Business 9 TALLINN",,645.65,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12966952705,25-04-2015,-91.42,EUR,"Card transaction of 91.42 EUR issued by Business 3 TALLINN",,698.8,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12965813820,23-04-2015,-27.98,EUR,"Card transaction of 27.98 EUR issued by Business 1 TALLINN",,790.22,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12964754616,23-04-2015,-46.13,EUR,"Card transaction of 46.13 EUR issued by Business 2 TALLINN",,818.2,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12964082927,23-04-2015,-29.72,EUR,"Card transaction of 29.72 EUR issued by Business 10 TALLINN",,864.33,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12963061267,22-04-2015,-56.03,EUR,"Card transaction of 56.03 EUR issued by Business 8 TALLINN",,894.05,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12961996275,21-04-2015,-40.56,EUR,"Card transaction of 40.56 EUR issued by Business 7 TALLINN",,950.08,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12961388726,21-04-2015,-789.23,EUR,"Card transaction of 789.23 EUR issued by Business 7 TALLINN",,990.64,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12960607700,20-04-2015,-74.69,EUR,"Card transaction of 74.69 EUR issued by Business 1 TALLINN",,544.86,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12960000239,20-04-2015,-56.97,EUR,"Card transaction of 56.97 EUR issued by Business 3 TALLINN",,25.0,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12958851644,20-04-2015,-16.43,EUR,"Card transaction of 16.43 EUR issued by Business 10 TALLINN",,81.97,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12957411150,20-04-2015,-79.04,EUR,"Card transaction of 79.04 EUR issued by Business 3 TALLINN",,98.4,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12956041382,19-04-2015,-50.94,EUR,"Card transaction of 50.94 EUR issued by Business 10 TALLINN",,177.44,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12954865058,19-04-2015,-4.63,EUR,"Card transaction of 4.63 EUR issued by Business 6 TALLINN",,228.38,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12953438434,19-04-2015,-96.23,EUR,"Card transaction of 96.23 EUR issued by Business 2 TALLINN",,233.01,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12952293345,18-04-2015,-61.32,EUR,"Card transaction of 61.32 EUR issued by Business 10 TALLINN",,329.24,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12951090747,18-04-2015,-58.67,EUR,"Card transaction of 58.67 EUR issued by Business 8 TALLINN",,390.56,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12950194755,18-04-2015,-54.77,EUR,"Card transaction of 54.77 EUR issued by Business 7 TALLINN",,449.23,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12948987063,17-04-2015,-83.82,EUR,"Card transaction of 83.82 EUR issued by Business 10 TALLINN",,504.0,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12947641151,13-04-2015,-29.79,EUR,"Card transaction of 29.79 EUR issued by Business 2 TALLINN",,587.82,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12947102823,13-04-2015,-21.84,EUR,"Card transaction of 21.84 EUR issued by Business 4 TALLINN",,617.61,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12946443936,13-04-2015,-55.94,EUR,"Card transaction of 55.94 EUR issued by Business 2 TALLINN",,639.45,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12945692198,12-04-2015,-35.19,EUR,"Card transaction of 35.19 EUR issued by Business 5 TALLINN",,695.39,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12944540216,12-04-2015,-15.2,EUR,"Card transaction of 15.2 EUR issued by Business 9 TALLINN",,730.58,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12943285459,12-04-2015,-57.64,EUR,"Card transaction of 57.64 EUR issued by Business 5 TALLINN",,745.78,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12942015602,11-04-2015,-31.56,EUR,"Card transaction of 31.56 EUR issued by Business 1 TALLINN",,803.42,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12940822048,10-04-2015,-95.63,EUR,"Card transaction of 95.63 EUR issued by Business 1 TALLINN",,834.98,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12939689325,08-04-2015,-535.83,EUR,"Card transaction of 535.83 EUR issued by Business 7 TALLINN",,930.61,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12938393600,07-04-2015,-61.58,EUR,"Card transaction of 61.58 EUR issued by Business 8 TALLINN",,103.57,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12936917828,07-04-2015,-45.78,EUR,"Card transaction of 45.78 EUR issued by Business 10 TALLINN",,165.15,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12935431329,07-04-2015,-87.25,EUR,"Card transaction of 87.25 EUR issued by Business 9 TALLINN",,210.93,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12934558302,07-04-2015,-19.56,EUR,"Card transaction of 19.56 EUR issued by Business 3 TALLINN",,298.18,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12933120902,07-04-2015,-53.66,EUR,"Card transaction of 53.66 EUR issued by Business 4 TALLINN",,317.74,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12932100107,06-04-2015,-9.13,EUR,"Card transaction of 9.13 EUR issued by Business 10 TALLINN",,371.4,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12931218819,06-04-2015,-28.35,EUR,"Card transaction of 28.35 EUR issued by Business 8 TALLINN",,380.53,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12929875546,06-04-2015,-47.81,EUR,"Card transaction of 47.81 EUR issued by Business 4 TALLINN",,408.88,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12929122272,06-04-2015,-10.66,EUR,"Card transaction of 10.66 EUR issued by Business 2 TALLINN",,59.93,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12928212795,05-04-2015,-72.02,EUR,"Card transaction of 72.02 EUR issued by Business 6 TALLINN",,70.59,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12927142157,05-04-2015,-38.13,EUR,"Card transaction of 38.13 EUR issued by Business 5 TALLINN",,142.61,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12926011163,05-04-2015,-17.0,EUR,"Card transaction of 17.0 EUR issued by Business 5 TALLINN",,180.74,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12925505939,04-04-2015,-32.74,EUR,"Card transaction of 32.74 EUR issued by Business 2 TALLINN",,197.74,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12924608971,04-04-2015,-56.98,EUR,"Card transaction of 56.98 EUR issued by Business 1 TALLINN",,230.48,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12923567039,04-04-2015,-98.95,EUR,"Card transaction of 98.95 EUR issued by Business 10 TALLINN",,287.46,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12922809203,03-04-2015,-30.35,EUR,"Card transaction of 30.35 EUR issued by Business 1 TALLINN",,386.41,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12921581677,03-04-2015,-14.78,EUR,"Card transaction of 14.78 EUR issued by Business 1 TALLINN",,416.76,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12921001051,03-04-2015,-453.65,EUR,"Card transaction of 453.65 EUR issued by Business 1 TALLINN",,431.54,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12919644015,03-04-2015,-4.8,EUR,"Card transaction of 4.8 EUR issued by Business 9 TALLINN",,286.43,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12919065003,03-04-2015,-42.91,EUR,"Card transaction of 42.91 EUR issued by Business 2 TALLINN",,291.23,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12917768933,02-04-2015,-12.56,EUR,"Card transaction of 12.56 EUR issued by Business 9 TALLINN",,334.14,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12916992989,02-04-2015,-30.4,EUR,"Card transaction of 30.4 EUR issued by Business 7 TALLINN",,346.7,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12915791295,02-04-2015,-41.49,EUR,"Card transaction of 41.49 EUR issued by Business 3 TALLINN",,377.1,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12915027453,02-04-2015,-80.15,EUR,"Card transaction of 80.15 EUR issued by Business 8 TALLINN",,418.59,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12913780063,01-04-2015,-41.74,EUR,"Card transaction of 41.74 EUR issued by Business 1 TALLINN",,498.74,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12912636561,01-04-2015,-87.68,EUR,"Card transaction of 87.68 EUR issued by Business 10 TALLINN",,540.48,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12911318439,01-04-2015,-76.61,EUR,"Card transaction of 76.61 EUR issued by Business 5 TALLINN",,628.16,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12910371566,01-04-2015,-48.86,EUR,"Card transaction of 48.86 EUR issued by Business 7 TALLINN",,704.77,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12909807785,31-03-2015,-48.22,EUR,"Card transaction of 48.22 EUR issued by Business 6 TALLINN",,753.63,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12908538974,31-03-2015,-95.62,EUR,"Card transaction of 95.62 EUR issued by Business 9 TALLINN",,801.85,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12907737702,31-03-2015,-21.02,EUR,"Card transaction of 21.02 EUR issued by Business 5 TALLINN",,897.47,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12906393035,30-03-2015,-58.64,EUR,"Card transaction of 58.64 EUR issued by Business 9 TALLINN",,918.49,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12904926266,30-03-2015,-29.73,EUR,"Card transaction of 29.73 EUR issued by Business 1 TALLINN",,977.13,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12903977409,29-03-2015,-960.33,EUR,"Card transaction of 960.33 EUR issued by Business 6 TALLINN",,1006.86,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12902953384,28-03-2015,-24.83,EUR,"Card transaction of 24.83 EUR issued by Business 9 TALLINN",,656.48,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12901468529,26-03-2015,-40.34,EUR,"Card transaction of 40.34 EUR issued by Business 9 TALLINN",,681.31,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12900616077,26-03-2015,-73.6,EUR,"Card transaction of 73.6 EUR issued by Business 5 TALLINN",,721.65,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12899405890,26-03-2015,-17.41,EUR,"Card transaction of 17.41 EUR issued by Business 9 TALLINN",,795.25,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12898768443,25-03-2015,-31.27,EUR,"Card transaction of 31.27 EUR issued by Business 8 TALLINN",,812.66,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12897482794,25-03-2015,-24.17,EUR,"Card transaction of 24.17 EUR issued by Business 5 TALLINN",,47.94,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12896285770,25-03-2015,-14.73,EUR,"Card transaction of 14.73 EUR issued by Business 6 TALLINN",,72.11,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12895406988,25-03-2015,-291.13,EUR,"Card transaction of 291.13 EUR issued by Business 5 TALLINN",,86.84,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12894220926,24-03-2015,-87.94,EUR,"Card transaction of 87.94 EUR issued by Business 4 TALLINN",,377.97,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12892917133,24-03-2015,-94.51,EUR,"Card transaction of 94.51 EUR issued by Business 5 TALLINN",,465.91,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12892084686,22-03-2015,-572.75,EUR,"Card transaction of 572.75 EUR issued by Business 6 TALLINN",,560.42,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12890933461,22-03-2015,-92.69,EUR,"Card transaction of 92.69 EUR issued by Business 10 TALLINN",,360.96,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12889535184,22-03-2015,-6.81,EUR,"Card transaction of 6.81 EUR issued by Business 7 TALLINN",,453.65,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12888546720,22-03-2015,-62.74,EUR,"Card transaction of 62.74 EUR issued by Business 9 TALLINN",,460.46,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12887153045,20-03-2015,-4.2,EUR,"Card transaction of 4.2 EUR issued by Business 6 TALLINN",,523.2,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12885825458,20-03-2015,-29.99,EUR,"Card transaction of 29.99 EUR issued by Business 3 TALLINN",,527.4,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12885307818,20-03-2015,-65.81,EUR,"Card transaction of 65.81 EUR issued by Business 4 TALLINN",,557.39,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12884100127,20-03-2015,-36.11,EUR,"Card transaction of 36.11 EUR issued by Business 4 TALLINN",,623.2,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12883405944,20-03-2015,-10.6,EUR,"Card transaction of 10.6 EUR issued by Business 7 TALLINN",,659.31,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12882097757,19-03-2015,-9.8,EUR,"Card transaction of 9.8 EUR issued by Business 7 TALLINN",,669.91,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12881086198,19-03-2015,-137.29,EUR,"Card transaction of 137.29 EUR issued by Business 9 TALLINN",,679.71,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12880232038,19-03-2015,-745.88,EUR,"Card transaction of 745.88 EUR issued by Business 9 TALLINN",,85.12,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12879477907,19-03-2015,-76.05,EUR,"Card transaction of 76.05 EUR issued by Business 7 TALLINN",,831.0,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12878579858,19-03-2015,-57.59,EUR,"Card transaction of 57.59 EUR issued by Business 10 TALLINN",,65.28,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12877912131,17-03-2015,-14.13,EUR,"Card transaction of 14.13 EUR issued by Business 2 TALLINN",,122.87,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12876602360,17-03-2015,-22.17,EUR,"Card transaction of 22.17 EUR issued by Business 8 TALLINN",,137.0,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12875146199,17-03-2015,-42.08,EUR,"Card transaction of 42.08 EUR issued by Business 4 TALLINN",,159.17,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12874082993,17-03-2015,-12.65,EUR,"Card transaction of 12.65 EUR issued by Business 8 TALLINN",,201.25,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12872633718,17-03-2015,-49.69,EUR,"Card transaction of 49.69 EUR issued by Business 6 TALLINN",,213.9,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12871884479,16-03-2015,-46.96,EUR,"Card transaction of 46.96 EUR issued by Business 9 TALLINN",,263.59,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12870703954,16-03-2015,-224.27,EUR,"Card transaction of 224.27 EUR issued by Business 4 TALLINN",,310.55,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12869317943,16-03-2015,-55.68,EUR,"Card transaction of 55.68 EUR issued by Business 5 TALLINN",,534.82,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12868276003,15-03-2015,-94.74,EUR,"Card transaction of 94.74 EUR issued by Business 7 TALLINN",,590.5,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12866801328,15-03-2015,-34.56,EUR,"Card transaction of 34.56 EUR issued by Business 4 TALLINN",,685.24,,,,,,,Business 4 TALLINN,7280,"John Smith",,,0.00
CARD-12866030194,15-03-2015,-7.05,EUR,"Card transaction of 7.05 EUR issued by Business 8 TALLINN",,719.8,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12864865136,14-03-2015,-15.42,EUR,"Card transaction of 15.42 EUR issued by Business 1 TALLINN",,726.85,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12863905490,14-03-2015,-25.38,EUR,"Card transaction of 25.38 EUR issued by Business 9 TALLINN",,742.27,,,,,,,Business 9 TALLINN,7280,"John Smith",,,0.00
CARD-12862884292,14-03-2015,-11.58,EUR,"Card transaction of 11.58 EUR issued by Business 5 TALLINN",,42.02,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12861681576,14-03-2015,-31.43,EUR,"Card transaction of 31.43 EUR issued by Business 3 TALLINN",,53.6,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12861021176,14-03-2015,-46.97,EUR,"Card transaction of 46.97 EUR issued by Business 8 TALLINN",,85.03,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12860249666,13-03-2015,-45.38,EUR,"Card transaction of 45.38 EUR issued by Business 7 TALLINN",,132.0,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12859285113,13-03-2015,-2.75,EUR,"Card transaction of 2.75 EUR issued by Business 7 TALLINN",,177.38,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12858409362,13-03-2015,-64.21,EUR,"Card transaction of 64.21 EUR issued by Business 10 TALLINN",,180.13,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12857726823,13-03-2015,-82.42,EUR,"Card transaction of 82.42 EUR issued by Business 2 TALLINN",,244.34,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12856357840,11-03-2015,-883.05,EUR,"Card transaction of 883.05 EUR issued by Business 6 TALLINN",,326.76,,,,,,,Business 6 TALLINN,7280,"John Smith",,,0.00
CARD-12855525793,11-03-2015,-90.91,EUR,"Card transaction of 90.91 EUR issued by Business 7 TALLINN",,95.42,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
CARD-12854481371,11-03-2015,-79.03,EUR,"Card transaction of 79.03 EUR issued by Business 3 TALLINN",,186.33,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12853300172,11-03-2015,-50.52,EUR,"Card transaction of 50.52 EUR issued by Business 1 TALLINN",,265.36,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12852507488,11-03-2015,-24.01,EUR,"Card transaction of 24.01 EUR issued by Business 8 TALLINN",,315.88,,,,,,,Business 8 TALLINN,7280,"John Smith",,,0.00
CARD-12851403850,10-03-2015,-38.2,EUR,"Card transaction of 38.2 EUR issued by Business 10 TALLINN",,339.89,,,,,,,Business 10 TALLINN,7280,"John Smith",,,0.00
CARD-12850651469,09-03-2015,-77.81,EUR,"Card transaction of 77.81 EUR issued by Business 3 TALLINN",,378.09,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12849403945,09-03-2015,-19.66,EUR,"Card transaction of 19.66 EUR issued by Business 5 TALLINN",,455.9,,,,,,,Business 5 TALLINN,7280,"John Smith",,,0.00
CARD-12848849727,09-03-2015,-81.35,EUR,"Card transaction of 81.35 EUR issued by Business 2 TALLINN",,475.56,,,,,,,Business 2 TALLINN,7280,"John Smith",,,0.00
CARD-12848016198,07-03-2015,-95.32,EUR,"Card transaction of 95.32 EUR issued by Business 1 TALLINN",,556.91,,,,,,,Business 1 TALLINN,7280,"John Smith",,,0.00
CARD-12847146102,07-03-2015,-80.56,EUR,"Card transaction of 80.56 EUR issued by Business 3 TALLINN",,652.23,,,,,,,Business 3 TALLINN,7280,"John Smith",,,0.00
CARD-12845742619,07-03-2015,-240.98,EUR,"Card transaction of 240.98 EUR issued by Business 7 TALLINN",,732.79,,,,,,,Business 7 TALLINN,7280,"John Smith",,,0.00
