"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-10347364739,30-12-2024,-10.61,EUR,"Card transaction of 10.61 EUR issued by Business 8 TARTU",,403.19,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6334648545,16-09-2020,-28.62,EUR,"Card transaction of 28.62 EUR issued by Business 3 TARTU",,282.77,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6333558672,16-09-2020,-55.72,EUR,"Card transaction of 55.72 EUR issued by Business 3 TARTU",,311.39,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6332233183,15-09-2020,-80.76,EUR,"Card transaction of 80.76 EUR issued by Business 10 TARTU",,367.11,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6331657192,15-09-2020,-35.4,EUR,"Card transaction of 35.4 EUR issued by Business 5 TARTU",,447.87,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6330246723,15-09-2020,-51.57,EUR,"Card transaction of 51.57 EUR issued by Business 7 TARTU",,483.27,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6329360718,15-09-2020,-2.54,EUR,"Card transaction of 2.54 EUR issued by Business 6 TARTU",,534.84,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6327862494,12-09-2020,-1.49,EUR,"Card transaction of 1.49 EUR issued by Business 5 TARTU",,537.38,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6326655255,12-09-2020,-30.04,EUR,"Card transaction of 30.04 EUR issued by Business 10 TARTU",,538.87,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6326053314,12-09-2020,-45.41,EUR,"Card transaction of 45.41 EUR issued by Business 2 TARTU",,568.91,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6324757200,11-09-2020,-58.62,EUR,"Card transaction of 58.62 EUR issued by Business 7 TARTU",,39.34,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6323539171,11-09-2020,-17.27,EUR,"Card transaction of 17.27 EUR issued by Business 9 TARTU",,97.96,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6322513533,09-09-2020,-18.29,EUR,"Card transaction of 18.29 EUR issued by Business 9 TARTU",,115.23,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6321844090,09-09-2020,-559.9,EUR,"Card transaction of 559.9 EUR issued by Business 8 TARTU",,133.52,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6321115280,09-09-2020,-54.22,EUR,"Card transaction of 54.22 EUR issued by Business 4 TARTU",,29.53,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6320396788,08-09-2020,-91.87,EUR,"Card transaction of 91.87 EUR issued by Business 9 TARTU",,83.75,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6319166606,08-09-2020,-85.28,EUR,"Card transaction of 85.28 EUR issued by Business 9 TARTU",,175.62,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6317903399,08-09-2020,-53.3,EUR,"Card transaction of 53.3 EUR issued by Business 3 TARTU",,260.9,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6316660642,08-09-2020,-12.42,EUR,"Card transaction of 12.42 EUR issued by Business 8 TARTU",,314.2,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6315230092,08-09-2020,-34.37,EUR,"Card transaction of 34.37 EUR issued by Business 2 TARTU",,326.62,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6314539552,07-09-2020,-744.63,EUR,"Card transaction of 744.63 EUR issued by Business 7 TARTU",,360.99,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6313743077,07-09-2020,-68.86,EUR,"Card transaction of 68.86 EUR issued by Business 6 TARTU",,1105.62,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6313109143,07-09-2020,-89.44,EUR,"Card transaction of 89.44 EUR issued by Business 8 TARTU",,1174.48,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6312333837,07-09-2020,-14.0,EUR,"Card transaction of 14.0 EUR issued by Business 9 TARTU",,1263.92,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6311634328,07-09-2020,-1.21,EUR,"Card transaction of 1.21 EUR issued by Business 5 TARTU",,1277.92,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6310428136,06-09-2020,-181.2,EUR,"Card transaction of 181.2 EUR issued by Business 3 TARTU",,1279.13,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6309845950,06-09-2020,-21.98,EUR,"Card transaction of 21.98 EUR issued by Business 5 TARTU",,1460.33,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6308367329,05-09-2020,-835.13,EUR,"Card transaction of 835.13 EUR issued by Business 1 TARTU",,1482.31,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6307011139,05-09-2020,-45.35,EUR,"Card transaction of 45.35 EUR issued by Business 8 TARTU",,722.8,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6306333995,05-09-2020,-42.65,EUR,"Card transaction of 42.65 EUR issued by Business 1 TARTU",,768.15,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6305123106,04-09-2020,-80.97,EUR,"Card transaction of 80.97 EUR issued by Business 1 TARTU",,810.8,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6304181252,03-09-2020,-802.69,EUR,"Card transaction of 802.69 EUR issued by Business 6 TARTU",,891.77,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6302828659,02-09-2020,-14.3,EUR,"Card transaction of 14.3 EUR issued by Business 1 TARTU",,101.96,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6301633784,01-09-2020,-12.94,EUR,"Card transaction of 12.94 EUR issued by Business 2 TARTU",,116.26,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6300761600,01-09-2020,-44.38,EUR,"Card transaction of 44.38 EUR issued by Business 6 TARTU",,129.2,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6300085434,01-09-2020,-85.82,EUR,"Card transaction of 85.82 EUR issued by Business 10 TARTU",,173.58,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6299243611,31-08-2020,-43.94,EUR,"Card transaction of 43.94 EUR issued by Business 9 TARTU",,259.4,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6298652301,31-08-2020,-77.31,EUR,"Card transaction of 77.31 EUR issued by Business 6 TARTU",,303.34,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6297224485,29-08-2020,-90.91,EUR,"Card transaction of 90.91 EUR issued by Business 4 TARTU",,380.65,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6296247349,29-08-2020,-62.14,EUR,"Card transaction of 62.14 EUR issued by Business 8 TARTU",,471.56,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6295439744,29-08-2020,-17.55,EUR,"Card transaction of 17.55 EUR issued by Business 10 TARTU",,56.18,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6294502123,29-08-2020,-88.25,EUR,"Card transaction of 88.25 EUR issued by Business 5 TARTU",,73.73,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6293806524,29-08-2020,-15.12,EUR,"Card transaction of 15.12 EUR issued by Business 7 TARTU",,161.98,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6292639756,28-08-2020,-34.73,EUR,"Card transaction of 34.73 EUR issued by Business 10 TARTU",,177.1,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6291285014,28-08-2020,-64.41,EUR,"Card transaction of 64.41 EUR issued by Business 5 TARTU",,211.83,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6290339467,26-08-2020,-23.68,EUR,"Card transaction of 23.68 EUR issued by Business 2 TARTU",,276.24,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6289739005,26-08-2020,-57.8,EUR,"Card transaction of 57.8 EUR issued by Business 3 TARTU",,299.92,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6289186225,26-08-2020,-98.52,EUR,"Card transaction of 98.52 EUR issued by Business 5 TARTU",,357.72,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6288548117,26-08-2020,-73.64,EUR,"Card transaction of 73.64 EUR issued by Business 10 TARTU",,456.24,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6287939823,26-08-2020,-54.93,EUR,"Card transaction of 54.93 EUR issued by Business 3 TARTU",,529.88,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6286939266,24-08-2020,-89.31,EUR,"Card transaction of 89.31 EUR issued by Business 1 TARTU",,584.81,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6285798456,24-08-2020,-26.97,EUR,"Card transaction of 26.97 EUR issued by Business 1 TARTU",,674.12,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6284663609,24-08-2020,-40.28,EUR,"Card transaction of 40.28 EUR issued by Business 8 TARTU",,701.09,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6283192785,24-08-2020,-8.45,EUR,"Card transaction of 8.45 EUR issued by Business 9 TARTU",,741.37,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6282574587,24-08-2020,-35.11,EUR,"Card transaction of 35.11 EUR issued by Business 9 TARTU",,749.82,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6281970439,23-08-2020,-95.96,EUR,"Card transaction of 95.96 EUR issued by Business 4 TARTU",,784.93,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6280939569,23-08-2020,-89.41,EUR,"Card transaction of 89.41 EUR issued by Business 9 TARTU",,880.89,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6279608758,22-08-2020,-73.44,EUR,"Card transaction of 73.44 EUR issued by Business 5 TARTU",,970.3,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6278972487,22-08-2020,-92.34,EUR,"Card transaction of 92.34 EUR issued by Business 1 TARTU",,1043.74,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6278292576,22-08-2020,-67.03,EUR,"Card transaction of 67.03 EUR issued by Business 6 TARTU",,89.74,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6277506844,22-08-2020,-40.23,EUR,"Card transaction of 40.23 EUR issued by Business 2 TARTU",,156.77,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6276064557,22-08-2020,-55.52,EUR,"Card transaction of 55.52 EUR issued by Business 9 TARTU",,197.0,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6274618496,21-08-2020,-18.9,EUR,"Card transaction of 18.9 EUR issued by Business 3 TARTU",,252.52,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6273677591,20-08-2020,-27.04,EUR,"Card transaction of 27.04 EUR issued by Business 10 TARTU",,271.42,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6272533278,18-08-2020,-61.81,EUR,"Card transaction of 61.81 EUR issued by Business 4 TARTU",,298.46,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6271811891,18-08-2020,-15.23,EUR,"Card transaction of 15.23 EUR issued by Business 8 TARTU",,360.27,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6270798076,17-08-2020,-12.38,EUR,"Card transaction of 12.38 EUR issued by Business 1 TARTU",,375.5,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6269772325,16-08-2020,-92.42,EUR,"Card transaction of 92.42 EUR issued by Business 7 TARTU",,387.88,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6268624030,16-08-2020,-69.06,EUR,"Card transaction of 69.06 EUR issued by Business 2 TARTU",,480.3,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6267769744,16-08-2020,-33.67,EUR,"Card transaction of 33.67 EUR issued by Business 10 TARTU",,549.36,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6266833016,15-08-2020,-77.09,EUR,"Card transaction of 77.09 EUR issued by Business 2 TARTU",,583.03,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6265829818,15-08-2020,-70.77,EUR,"Card transaction of 70.77 EUR issued by Business 7 TARTU",,83.52,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6264679701,14-08-2020,-278.25,EUR,"Card transaction of 278.25 EUR issued by Business 9 TARTU",,154.29,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6263965240,14-08-2020,-28.34,EUR,"Card transaction of 28.34 EUR issued by Business 3 TARTU",,432.54,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6262732628,14-08-2020,-1.44,EUR,"Card transaction of 1.44 EUR issued by Business 10 TARTU",,460.88,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6262063512,14-08-2020,-58.94,EUR,"Card transaction of 58.94 EUR issued by Business 6 TARTU",,462.32,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6261437534,13-08-2020,-16.04,EUR,"Card transaction of 16.04 EUR issued by Business 10 TARTU",,521.26,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6260151087,13-08-2020,-77.84,EUR,"Card transaction of 77.84 EUR issued by Business 10 TARTU",,537.3,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6259018471,12-08-2020,-2.88,EUR,"Card transaction of 2.88 EUR issued by Business 9 TARTU",,615.14,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6258364837,11-08-2020,-67.51,EUR,"Card transaction of 67.51 EUR issued by Business 10 TARTU",,618.02,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6257605368,10-08-2020,-89.18,EUR,"Card transaction of 89.18 EUR issued by Business 9 TARTU",,685.53,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6256209754,10-08-2020,-520.17,EUR,"Card transaction of 520.17 EUR issued by Business 6 TARTU",,774.71,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6255131469,10-08-2020,-73.25,EUR,"Card transaction of 73.25 EUR issued by Business 4 TARTU",,537.05,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6254577005,10-08-2020,-76.5,EUR,"Card transaction of 76.5 EUR issued by Business 9 TARTU",,63.95,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6253801137,10-08-2020,-36.97,EUR,"Card transaction of 36.97 EUR issued by Business 7 TARTU",,140.45,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6253134467,09-08-2020,-46.61,EUR,"Card transaction of 46.61 EUR issued by Business 9 TARTU",,177.42,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6251638346,09-08-2020,-48.23,EUR,"Card transaction of 48.23 EUR issued by Business 10 TARTU",,224.03,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6250277110,08-08-2020,-21.42,EUR,"Card transaction of 21.42 EUR issued by Business 3 TARTU",,272.26,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6249162971,08-08-2020,-92.1,EUR,"Card transaction of 92.1 EUR issued by Business 5 TARTU",,293.68,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6248081958,08-08-2020,-53.35,EUR,"Card transaction of 53.35 EUR issued by Business 1 TARTU",,385.78,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6247163618,08-08-2020,-55.89,EUR,"Card transaction of 55.89 EUR issued by Business 3 TARTU",,439.13,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6246009440,08-08-2020,-422.83,EUR,"Card transaction of 422.83 EUR issued by Business 3 TARTU",,495.02,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6245168684,07-08-2020,-55.83,EUR,"Card transaction of 55.83 EUR issued by Business 1 TARTU",,28.88,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6243941441,06-08-2020,-867.23,EUR,"Card transaction of 867.23 EUR issued by Business 10 TARTU",,84.71,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6242738213,06-08-2020,-39.0,EUR,"Card transaction of 39.0 EUR issued by Business 10 TARTU",,951.94,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6241473159,06-08-2020,-17.7,EUR,"Card transaction of 17.7 EUR issued by Business 1 TARTU",,990.94,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6240534816,06-08-2020,-34.53,EUR,"Card transaction of 34.53 EUR issued by Business 7 TARTU",,1008.64,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6239341837,05-08-2020,-87.94,EUR,"Card transaction of 87.94 EUR issued by Business 3 TARTU",,1043.17,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6238791217,04-08-2020,-82.33,EUR,"Card transaction of 82.33 EUR issued by Business 9 TARTU",,1131.11,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6238071981,04-08-2020,-4.68,EUR,"Card transaction of 4.68 EUR issued by Business 9 TARTU",,1213.44,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6236704665,04-08-2020,-912.39,EUR,"Card transaction of 912.39 EUR issued by Business 10 TARTU",,1218.12,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6235304144,04-08-2020,-83.08,EUR,"Card transaction of 83.08 EUR issued by Business 7 TARTU",,637.67,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6233812046,02-08-2020,-28.77,EUR,"Card transaction of 28.77 EUR issued by Business 3 TARTU",,53.98,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6232434379,01-08-2020,-47.49,EUR,"Card transaction of 47.49 EUR issued by Business 6 TARTU",,82.75,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6231383911,01-08-2020,-32.17,EUR,"Card transaction of 32.17 EUR issued by Business 3 TARTU",,130.24,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6230837269,01-08-2020,-52.71,EUR,"Card transaction of 52.71 EUR issued by Business 3 TARTU",,162.41,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6229366137,01-08-2020,-92.92,EUR,"Card transaction of 92.92 EUR issued by Business 1 TARTU",,215.12,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6228006592,31-07-2020,-41.39,EUR,"Card transaction of 41.39 EUR issued by Business 2 TARTU",,308.04,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6227302155,31-07-2020,-80.12,EUR,"Card transaction of 80.12 EUR issued by Business 10 TARTU",,349.43,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6226743056,31-07-2020,-12.81,EUR,"Card transaction of 12.81 EUR issued by Business 1 TARTU",,429.55,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6225724181,31-07-2020,-23.26,EUR,"Card transaction of 23.26 EUR issued by Business 3 TARTU",,442.36,,,,,,,Business 3 TARTU,2020,"John Smith",,,0.00
CARD-6225099186,31-07-2020,-72.66,EUR,"Card transaction of 72.66 EUR issued by Business 1 TARTU",,465.62,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6224009074,30-07-2020,-34.64,EUR,"Card transaction of 34.64 EUR issued by Business 7 TARTU",,538.28,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6223497303,30-07-2020,-96.03,EUR,"Card transaction of 96.03 EUR issued by Business 10 TARTU",,572.92,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6222757847,30-07-2020,-30.23,EUR,"Card transaction of 30.23 EUR issued by Business 5 TARTU",,668.95,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6221408334,29-07-2020,-9.91,EUR,"Card transaction of 9.91 EUR issued by Business 6 TARTU",,699.18,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6220459967,29-07-2020,-92.37,EUR,"Card transaction of 92.37 EUR issued by Business 9 TARTU",,709.09,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6219404934,29-07-2020,-59.55,EUR,"Card transaction of 59.55 EUR issued by Business 2 TARTU",,801.46,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6218813060,29-07-2020,-10.87,EUR,"Card transaction of 10.87 EUR issued by Business 4 TARTU",,31.87,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6218006766,29-07-2020,-76.23,EUR,"Card transaction of 76.23 EUR issued by Business 5 TARTU",,42.74,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6217505631,28-07-2020,-71.51,EUR,"Card transaction of 71.51 EUR issued by Business 2 TARTU",,118.97,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6216560908,28-07-2020,-17.76,EUR,"Card transaction of 17.76 EUR issued by Business 6 TARTU",,190.48,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6215901570,28-07-2020,-98.95,EUR,"Card transaction of 98.95 EUR issued by Business 7 TARTU",,208.24,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6214749672,28-07-2020,-64.41,EUR,"Card transaction of 64.41 EUR issued by Business 10 TARTU",,307.19,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6213372596,28-07-2020,-63.99,EUR,"Card transaction of 63.99 EUR issued by Business 8 TARTU",,371.6,,,,,,,Business 8 TARTU,2020,"John Smith",,,0.00
CARD-6212315885,27-07-2020,-68.75,EUR,"Card transaction of 68.75 EUR issued by Business 2 TARTU",,435.59,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6210994868,27-07-2020,-87.46,EUR,"Card transaction of 87.46 EUR issued by Business 10 TARTU",,504.34,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6210104701,27-07-2020,-85.69,EUR,"Card transaction of 85.69 EUR issued by Business 5 TARTU",,591.8,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6209507522,27-07-2020,-7.06,EUR,"Card transaction of 7.06 EUR issued by Business 10 TARTU",,677.49,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6208634183,27-07-2020,-97.3,EUR,"Card transaction of 97.3 EUR issued by Business 4 TARTU",,684.55,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6207145416,26-07-2020,-94.84,EUR,"Card transaction of 94.84 EUR issued by Business 4 TARTU",,781.85,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6206341293,26-07-2020,-2.51,EUR,"Card transaction of 2.51 EUR issued by Business 9 TARTU",,876.69,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6205213003,26-07-2020,-88.66,EUR,"Card transaction of 88.66 EUR issued by Business 5 TARTU",,879.2,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6203912648,25-07-2020,-91.31,EUR,"Card transaction of 91.31 EUR issued by Business 6 TARTU",,967.86,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6202688750,25-07-2020,-69.6,EUR,"Card transaction of 69.6 EUR issued by Business 2 TARTU",,1059.17,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6201788944,25-07-2020,-49.12,EUR,"Card transaction of 49.12 EUR issued by Business 6 TARTU",,1128.77,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6201021840,25-07-2020,-57.87,EUR,"Card transaction of 57.87 EUR issued by Business 4 TARTU",,1177.89,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6200374029,24-07-2020,-3.11,EUR,"Card transaction of 3.11 EUR issued by Business 5 TARTU",,1235.76,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6199324458,23-07-2020,-55.42,EUR,"Card transaction of 55.42 EUR issued by Business 10 TARTU",,1238.87,,,,,,,Business 10 TARTU,2020,"John Smith",,,0.00
CARD-6198572742,23-07-2020,-736.16,EUR,"Card transaction of 736.16 EUR issued by Business 1 TARTU",,1294.29,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6198063028,23-07-2020,-77.17,EUR,"Card transaction of 77.17 EUR issued by Business 2 TARTU",,632.25,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6197509356,21-07-2020,-33.59,EUR,"Card transaction of 33.59 EUR issued by Business 4 TARTU",,709.42,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6196942074,21-07-2020,-74.81,EUR,"Card transaction of 74.81 EUR issued by Business 2 TARTU",,743.01,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
CARD-6195879412,21-07-2020,-729.83,EUR,"Card transaction of 729.83 EUR issued by Business 9 TARTU",,81.64,,,,,,,Business 9 TARTU,2020,"John Smith",,,0.00
CARD-6194816060,21-07-2020,-98.45,EUR,"Card transaction of 98.45 EUR issued by Business 5 TARTU",,26.21,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6193587347,19-07-2020,-74.99,EUR,"Card transaction of 74.99 EUR issued by Business 7 TARTU",,124.66,,,,,,,Business 7 TARTU,2020,"John Smith",,,0.00
CARD-6192132772,19-07-2020,-29.45,EUR,"Card transaction of 29.45 EUR issued by Business 1 TARTU",,199.65,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6191364805,19-07-2020,-73.96,EUR,"Card transaction of 73.96 EUR issued by Business 1 TARTU",,229.1,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6190233758,19-07-2020,-58.6,EUR,"Card transaction of 58.6 EUR issued by Business 4 TARTU",,303.06,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6189358900,19-07-2020,-96.1,EUR,"Card transaction of 96.1 EUR issued by Business 5 TARTU",,361.66,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6188508280,18-07-2020,-62.12,EUR,"Card transaction of 62.12 EUR issued by Business 6 TARTU",,457.76,,,,,,,Business 6 TARTU,2020,"John Smith",,,0.00
CARD-6187151061,17-07-2020,-72.84,EUR,"Card transaction of 72.84 EUR issued by Business 4 TARTU",,519.88,,,,,,,Business 4 TARTU,2020,"John Smith",,,0.00
CARD-6186491328,17-07-2020,-16.33,EUR,"Card transaction of 16.33 EUR issued by Business 5 TARTU",,592.72,,,,,,,Business 5 TARTU,2020,"John Smith",,,0.00
CARD-6185411202,17-07-2020,-37.84,EUR,"Card transaction of 37.84 EUR issued by Business 1 TARTU",,609.05,,,,,,,Business 1 TARTU,2020,"John Smith",,,0.00
CARD-6184188752,17-07-2020,-87.69,EUR,"Card transaction of 87.69 EUR issued by Business 2 TARTU",,646.89,,,,,,,Business 2 TARTU,2020,"John Smith",,,0.00
