"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-7874686175,31-12-2024,-99.64,EUR,"Card transaction of 99.64 EUR issued by Business 2 RIGA",,349.71,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4616572365,29-04-2021,-183.65,EUR,"Card transaction of 183.65 EUR issued by Business 8 RIGA",,265.71,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4615580339,29-04-2021,-29.37,EUR,"Card transaction of 29.37 EUR issued by Business 6 RIGA",,449.36,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4615035557,29-04-2021,-5.12,EUR,"Card transaction of 5.12 EUR issued by Business 4 RIGA",,478.73,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4613538293,28-04-2021,-69.88,EUR,"Card transaction of 69.88 EUR issued by Business 6 RIGA",,483.85,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4612106945,27-04-2021,-0.35,EUR,"Card transaction of 0.35 EUR issued by Business 9 RIGA",,553.73,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4610772060,27-04-2021,-46.0,EUR,"Card transaction of 46.0 EUR issued by Business 9 RIGA",,554.08,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4609757314,27-04-2021,-92.48,EUR,"Card transaction of 92.48 EUR issued by Business 9 RIGA",,600.08,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4609147605,26-04-2021,-81.84,EUR,"Card transaction of 81.84 EUR issued by Business 3 RIGA",,692.56,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4608310481,26-04-2021,-54.04,EUR,"Card transaction of 54.04 EUR issued by Business 8 RIGA",,774.4,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4607701694,26-04-2021,-6.18,EUR,"Card transaction of 6.18 EUR issued by Business 8 RIGA",,76.42,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4606443469,26-04-2021,-65.28,EUR,"Card transaction of 65.28 EUR issued by Business 1 RIGA",,82.6,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4605938922,25-04-2021,-41.98,EUR,"Card transaction of 41.98 EUR issued by Business 3 RIGA",,72.04,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4605190243,25-04-2021,-98.59,EUR,"Card transaction of 98.59 EUR issued by Business 3 RIGA",,114.02,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4604380993,25-04-2021,-59.63,EUR,"Card transaction of 59.63 EUR issued by Business 6 RIGA",,62.21,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4603063497,25-04-2021,-55.13,EUR,"Card transaction of 55.13 EUR issued by Business 3 RIGA",,121.84,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4602365540,25-04-2021,-70.06,EUR,"Card transaction of 70.06 EUR issued by Business 9 RIGA",,176.97,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4601302558,24-04-2021,-876.51,EUR,"Card transaction of 876.51 EUR issued by Business 1 RIGA",,247.03,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4600235165,24-04-2021,-64.94,EUR,"Card transaction of 64.94 EUR issued by Business 5 RIGA",,1123.54,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4598950802,23-04-2021,-79.97,EUR,"Card transaction of 79.97 EUR issued by Business 7 RIGA",,1188.48,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4598094739,22-04-2021,-19.37,EUR,"Card transaction of 19.37 EUR issued by Business 6 RIGA",,1268.45,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4597158745,22-04-2021,-94.2,EUR,"Card transaction of 94.2 EUR issued by Business 1 RIGA",,1287.82,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4596253397,22-04-2021,-63.18,EUR,"Card transaction of 63.18 EUR issued by Business 3 RIGA",,1382.02,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4595495934,22-04-2021,-74.92,EUR,"Card transaction of 74.92 EUR issued by Business 1 RIGA",,1445.2,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4594254098,21-04-2021,-63.24,EUR,"Card transaction of 63.24 EUR issued by Business 3 RIGA",,1520.12,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4593627765,21-04-2021,-936.75,EUR,"Card transaction of 936.75 EUR issued by Business 2 RIGA",,1583.36,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4592407895,20-04-2021,-80.57,EUR,"Card transaction of 80.57 EUR issued by Business 10 RIGA",,907.71,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4591467385,20-04-2021,-10.21,EUR,"Card transaction of 10.21 EUR issued by Business 9 RIGA",,988.28,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4590021519,20-04-2021,-19.05,EUR,"Card transaction of 19.05 EUR issued by Business 9 RIGA",,998.49,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4588543288,20-04-2021,-97.66,EUR,"Card transaction of 97.66 EUR issued by Business 10 RIGA",,1017.54,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4587756493,20-04-2021,-724.98,EUR,"Card transaction of 724.98 EUR issued by Business 2 RIGA",,1115.2,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4586268338,19-04-2021,-72.41,EUR,"Card transaction of 72.41 EUR issued by Business 1 RIGA",,433.42,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4585488690,19-04-2021,-44.29,EUR,"Card transaction of 44.29 EUR issued by Business 6 RIGA",,505.83,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4584915379,19-04-2021,-584.79,EUR,"Card transaction of 584.79 EUR issued by Business 7 RIGA",,550.12,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4583693961,19-04-2021,-27.6,EUR,"Card transaction of 27.6 EUR issued by Business 3 RIGA",,501.51,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4582946569,18-04-2021,-46.46,EUR,"Card transaction of 46.46 EUR issued by Business 8 RIGA",,529.11,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4581499236,18-04-2021,-30.54,EUR,"Card transaction of 30.54 EUR issued by Business 6 RIGA",,575.57,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4580691717,18-04-2021,-88.45,EUR,"Card transaction of 88.45 EUR issued by Business 2 RIGA",,606.11,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4579488943,18-04-2021,-43.28,EUR,"Card transaction of 43.28 EUR issued by Business 4 RIGA",,694.56,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4578164500,16-04-2021,-29.52,EUR,"Card transaction of 29.52 EUR issued by Business 6 RIGA",,27.59,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4577148902,16-04-2021,-86.55,EUR,"Card transaction of 86.55 EUR issued by Business 8 RIGA",,57.11,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4575736620,16-04-2021,-15.39,EUR,"Card transaction of 15.39 EUR issued by Business 8 RIGA",,143.66,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4574400797,14-04-2021,-55.08,EUR,"Card transaction of 55.08 EUR issued by Business 10 RIGA",,159.05,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4573673594,14-04-2021,-92.27,EUR,"Card transaction of 92.27 EUR issued by Business 6 RIGA",,214.13,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4573020342,14-04-2021,-23.98,EUR,"Card transaction of 23.98 EUR issued by Business 10 RIGA",,306.4,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4571879407,13-04-2021,-30.75,EUR,"Card transaction of 30.75 EUR issued by Business 9 RIGA",,330.38,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4570850826,13-04-2021,-33.63,EUR,"Card transaction of 33.63 EUR issued by Business 1 RIGA",,361.13,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4569739968,12-04-2021,-41.09,EUR,"Card transaction of 41.09 EUR issued by Business 9 RIGA",,394.76,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4569127076,11-04-2021,-25.3,EUR,"Card transaction of 25.3 EUR issued by Business 10 RIGA",,435.85,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4568513830,11-04-2021,-63.05,EUR,"Card transaction of 63.05 EUR issued by Business 5 RIGA",,461.15,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4567335784,11-04-2021,-29.64,EUR,"Card transaction of 29.64 EUR issued by Business 7 RIGA",,524.2,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4566626285,10-04-2021,-48.85,EUR,"Card transaction of 48.85 EUR issued by Business 4 RIGA",,553.84,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4566100966,10-04-2021,-85.14,EUR,"Card transaction of 85.14 EUR issued by Business 10 RIGA",,602.69,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4565070365,10-04-2021,-59.33,EUR,"Card transaction of 59.33 EUR issued by Business 9 RIGA",,687.83,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4564537074,10-04-2021,-24.02,EUR,"Card transaction of 24.02 EUR issued by Business 10 RIGA",,747.16,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4563283802,09-04-2021,-83.88,EUR,"Card transaction of 83.88 EUR issued by Business 6 RIGA",,771.18,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4562718816,09-04-2021,-56.96,EUR,"Card transaction of 56.96 EUR issued by Business 6 RIGA",,855.06,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4561866742,09-04-2021,-15.2,EUR,"Card transaction of 15.2 EUR issued by Business 8 RIGA",,912.02,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4560923562,08-04-2021,-46.02,EUR,"Card transaction of 46.02 EUR issued by Business 6 RIGA",,927.22,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4559576866,08-04-2021,-50.69,EUR,"Card transaction of 50.69 EUR issued by Business 8 RIGA",,973.24,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4559066850,07-04-2021,-64.39,EUR,"Card transaction of 64.39 EUR issued by Business 7 RIGA",,1023.93,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4558182351,07-04-2021,-1.64,EUR,"Card transaction of 1.64 EUR issued by Business 10 RIGA",,86.48,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4557411858,07-04-2021,-43.9,EUR,"Card transaction of 43.9 EUR issued by Business 10 RIGA",,88.12,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4555971832,07-04-2021,-11.03,EUR,"Card transaction of 11.03 EUR issued by Business 7 RIGA",,132.02,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4554948907,07-04-2021,-48.47,EUR,"Card transaction of 48.47 EUR issued by Business 6 RIGA",,143.05,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4553926094,06-04-2021,-52.69,EUR,"Card transaction of 52.69 EUR issued by Business 6 RIGA",,191.52,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4552948239,05-04-2021,-79.69,EUR,"Card transaction of 79.69 EUR issued by Business 1 RIGA",,244.21,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4552190738,05-04-2021,-51.71,EUR,"Card transaction of 51.71 EUR issued by Business 1 RIGA",,323.9,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4550848863,05-04-2021,-77.92,EUR,"Card transaction of 77.92 EUR issued by Business 1 RIGA",,375.61,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4549614439,04-04-2021,-93.12,EUR,"Card transaction of 93.12 EUR issued by Business 8 RIGA",,453.53,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4548658483,04-04-2021,-44.43,EUR,"Card transaction of 44.43 EUR issued by Business 6 RIGA",,546.65,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4547495169,04-04-2021,-68.93,EUR,"Card transaction of 68.93 EUR issued by Business 4 RIGA",,591.08,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4546029699,03-04-2021,-57.53,EUR,"Card transaction of 57.53 EUR issued by Business 3 RIGA",,660.01,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4545250138,03-04-2021,-12.1,EUR,"Card transaction of 12.1 EUR issued by Business 1 RIGA",,717.54,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4543792233,03-04-2021,-38.12,EUR,"Card transaction of 38.12 EUR issued by Business 4 RIGA",,729.64,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4543259167,02-04-2021,-58.9,EUR,"Card transaction of 58.9 EUR issued by Business 2 RIGA",,767.76,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4541876096,02-04-2021,-424.6,EUR,"Card transaction of 424.6 EUR issued by Business 1 RIGA",,826.66,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4541097177,02-04-2021,-72.02,EUR,"Card transaction of 72.02 EUR issued by Business 7 RIGA",,183.82,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4539896778,01-04-2021,-65.77,EUR,"Card transaction of 65.77 EUR issued by Business 8 RIGA",,255.84,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4539107201,30-03-2021,-19.99,EUR,"Card transaction of 19.99 EUR issued by Business 1 RIGA",,57.04,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4537773922,30-03-2021,-45.04,EUR,"Card transaction of 45.04 EUR issued by Business 4 RIGA",,77.03,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4537161401,30-03-2021,-73.82,EUR,"Card transaction of 73.82 EUR issued by Business 4 RIGA",,122.07,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4535933635,30-03-2021,-85.54,EUR,"Card transaction of 85.54 EUR issued by Business 3 RIGA",,195.89,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4534660307,29-03-2021,-23.44,EUR,"Card transaction of 23.44 EUR issued by Business 4 RIGA",,281.43,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4533896871,29-03-2021,-45.97,EUR,"Card transaction of 45.97 EUR issued by Business 1 RIGA",,304.87,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4533004529,29-03-2021,-19.45,EUR,"Card transaction of 19.45 EUR issued by Business 3 RIGA",,350.84,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4532440181,27-03-2021,-15.13,EUR,"Card transaction of 15.13 EUR issued by Business 1 RIGA",,370.29,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4531121751,27-03-2021,-77.13,EUR,"Card transaction of 77.13 EUR issued by Business 6 RIGA",,385.42,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4530519064,27-03-2021,-0.46,EUR,"Card transaction of 0.46 EUR issued by Business 9 RIGA",,462.55,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4529868322,27-03-2021,-53.14,EUR,"Card transaction of 53.14 EUR issued by Business 10 RIGA",,463.01,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4528798981,26-03-2021,-20.09,EUR,"Card transaction of 20.09 EUR issued by Business 5 RIGA",,516.15,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4527366155,26-03-2021,-69.36,EUR,"Card transaction of 69.36 EUR issued by Business 8 RIGA",,536.24,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4526813316,26-03-2021,-40.85,EUR,"Card transaction of 40.85 EUR issued by Business 2 RIGA",,605.6,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4525653795,25-03-2021,-64.56,EUR,"Card transaction of 64.56 EUR issued by Business 2 RIGA",,646.45,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4524488749,25-03-2021,-25.34,EUR,"Card transaction of 25.34 EUR issued by Business 8 RIGA",,711.01,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4523038350,25-03-2021,-71.81,EUR,"Card transaction of 71.81 EUR issued by Business 10 RIGA",,736.35,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4521720282,25-03-2021,-25.75,EUR,"Card transaction of 25.75 EUR issued by Business 4 RIGA",,91.93,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4520355555,25-03-2021,-56.29,EUR,"Card transaction of 56.29 EUR issued by Business 3 RIGA",,117.68,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4519743896,23-03-2021,-11.25,EUR,"Card transaction of 11.25 EUR issued by Business 1 RIGA",,173.97,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4518470540,23-03-2021,-17.19,EUR,"Card transaction of 17.19 EUR issued by Business 1 RIGA",,185.22,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4517373364,23-03-2021,-45.27,EUR,"Card transaction of 45.27 EUR issued by Business 5 RIGA",,202.41,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4516564486,22-03-2021,-49.26,EUR,"Card transaction of 49.26 EUR issued by Business 10 RIGA",,247.68,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4515656568,22-03-2021,-47.15,EUR,"Card transaction of 47.15 EUR issued by Business 3 RIGA",,296.94,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4515101220,22-03-2021,-13.56,EUR,"Card transaction of 13.56 EUR issued by Business 4 RIGA",,344.09,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4514033689,21-03-2021,-37.23,EUR,"Card transaction of 37.23 EUR issued by Business 5 RIGA",,357.65,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4513109380,21-03-2021,-90.53,EUR,"Card transaction of 90.53 EUR issued by Business 1 RIGA",,394.88,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4512070632,21-03-2021,-26.26,EUR,"Card transaction of 26.26 EUR issued by Business 2 RIGA",,485.41,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4510748532,20-03-2021,-78.88,EUR,"Card transaction of 78.88 EUR issued by Business 9 RIGA",,511.67,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4509642422,20-03-2021,-95.06,EUR,"Card transaction of 95.06 EUR issued by Business 6 RIGA",,590.55,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4508421647,20-03-2021,-50.85,EUR,"Card transaction of 50.85 EUR issued by Business 3 RIGA",,685.61,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4507511374,20-03-2021,-20.32,EUR,"Card transaction of 20.32 EUR issued by Business 10 RIGA",,736.46,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4506170322,19-03-2021,-71.73,EUR,"Card transaction of 71.73 EUR issued by Business 4 RIGA",,756.78,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4504817269,19-03-2021,-26.99,EUR,"Card transaction of 26.99 EUR issued by Business 8 RIGA",,54.64,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4503501591,19-03-2021,-24.03,EUR,"Card transaction of 24.03 EUR issued by Business 6 RIGA",,81.63,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4502057006,19-03-2021,-90.74,EUR,"Card transaction of 90.74 EUR issued by Business 5 RIGA",,105.66,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4501084808,18-03-2021,-60.28,EUR,"Card transaction of 60.28 EUR issued by Business 1 RIGA",,196.4,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4499820651,18-03-2021,-603.42,EUR,"Card transaction of 603.42 EUR issued by Business 9 RIGA",,256.68,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4498771549,17-03-2021,-9.01,EUR,"Card transaction of 9.01 EUR issued by Business 1 RIGA",,860.1,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4498264820,17-03-2021,-51.7,EUR,"Card transaction of 51.7 EUR issued by Business 4 RIGA",,869.11,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4497106119,17-03-2021,-42.61,EUR,"Card transaction of 42.61 EUR issued by Business 2 RIGA",,920.81,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4496414535,17-03-2021,-4.04,EUR,"Card transaction of 4.04 EUR issued by Business 2 RIGA",,36.6,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4495866562,17-03-2021,-9.58,EUR,"Card transaction of 9.58 EUR issued by Business 4 RIGA",,40.64,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-4494714560,16-03-2021,-80.79,EUR,"Card transaction of 80.79 EUR issued by Business 10 RIGA",,50.22,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4493373722,16-03-2021,-25.52,EUR,"Card transaction of 25.52 EUR issued by Business 1 RIGA",,131.01,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4492644515,16-03-2021,-33.38,EUR,"Card transaction of 33.38 EUR issued by Business 9 RIGA",,156.53,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4491581050,16-03-2021,-34.45,EUR,"Card transaction of 34.45 EUR issued by Business 2 RIGA",,189.91,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4490740037,15-03-2021,-79.53,EUR,"Card transaction of 79.53 EUR issued by Business 8 RIGA",,224.36,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4489445291,15-03-2021,-8.76,EUR,"Card transaction of 8.76 EUR issued by Business 2 RIGA",,303.89,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4488117955,15-03-2021,-77.88,EUR,"Card transaction of 77.88 EUR issued by Business 7 RIGA",,312.65,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4487084352,15-03-2021,-59.69,EUR,"Card transaction of 59.69 EUR issued by Business 2 RIGA",,390.53,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4485896294,15-03-2021,-22.31,EUR,"Card transaction of 22.31 EUR issued by Business 6 RIGA",,450.22,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4485109157,14-03-2021,-12.71,EUR,"Card transaction of 12.71 EUR issued by Business 3 RIGA",,472.53,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4483755718,14-03-2021,-67.23,EUR,"Card transaction of 67.23 EUR issued by Business 7 RIGA",,485.24,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4482342057,14-03-2021,-27.13,EUR,"Card transaction of 27.13 EUR issued by Business 9 RIGA",,552.47,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4481326227,14-03-2021,-68.59,EUR,"Card transaction of 68.59 EUR issued by Business 6 RIGA",,579.6,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4480363070,13-03-2021,-72.22,EUR,"Card transaction of 72.22 EUR issued by Business 6 RIGA",,648.19,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4479742432,13-03-2021,-89.14,EUR,"Card transaction of 89.14 EUR issued by Business 7 RIGA",,720.41,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4478612398,13-03-2021,-22.19,EUR,"Card transaction of 22.19 EUR issued by Business 1 RIGA",,809.55,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4477493765,13-03-2021,-28.98,EUR,"Card transaction of 28.98 EUR issued by Business 10 RIGA",,831.74,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4476563426,13-03-2021,-27.77,EUR,"Card transaction of 27.77 EUR issued by Business 5 RIGA",,860.72,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-4475229541,12-03-2021,-18.05,EUR,"Card transaction of 18.05 EUR issued by Business 7 RIGA",,46.19,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4474523025,12-03-2021,-43.75,EUR,"Card transaction of 43.75 EUR issued by Business 3 RIGA",,64.24,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4473786461,12-03-2021,-36.4,EUR,"Card transaction of 36.4 EUR issued by Business 1 RIGA",,107.99,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4472766843,12-03-2021,-24.72,EUR,"Card transaction of 24.72 EUR issued by Business 3 RIGA",,144.39,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-4472188664,12-03-2021,-96.08,EUR,"Card transaction of 96.08 EUR issued by Business 1 RIGA",,169.11,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4470926697,11-03-2021,-54.21,EUR,"Card transaction of 54.21 EUR issued by Business 6 RIGA",,265.19,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4469553128,11-03-2021,-23.79,EUR,"Card transaction of 23.79 EUR issued by Business 2 RIGA",,319.4,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4469040300,10-03-2021,-42.22,EUR,"Card transaction of 42.22 EUR issued by Business 10 RIGA",,343.19,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-4468271713,09-03-2021,-20.93,EUR,"Card transaction of 20.93 EUR issued by Business 2 RIGA",,385.41,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-4467343492,09-03-2021,-84.93,EUR,"Card transaction of 84.93 EUR issued by Business 9 RIGA",,406.34,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-4466128592,09-03-2021,-44.2,EUR,"Card transaction of 44.2 EUR issued by Business 6 RIGA",,491.27,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-4464948825,09-03-2021,-60.09,EUR,"Card transaction of 60.09 EUR issued by Business 1 RIGA",,535.47,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-4464261138,09-03-2021,-29.73,EUR,"Card transaction of 29.73 EUR issued by Business 7 RIGA",,595.56,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-4463321629,07-03-2021,-28.09,EUR,"Card transaction of 28.09 EUR issued by Business 8 RIGA",,625.29,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-4462805089,07-03-2021,-79.49,EUR,"Card transaction of 79.49 EUR issued by Business 9 RIGA",,653.38,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
