"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-6814704847,31-12-2024,-18.27,EUR,"Card transaction of 18.27 EUR issued by Business 5 PARIS",,96.25,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4858326180,10-11-2022,-91.76,EUR,"Card transaction of 91.76 EUR issued by Business 7 PARIS",,98.95,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4857579370,09-11-2022,-6.75,EUR,"Card transaction of 6.75 EUR issued by Business 9 PARIS",,190.71,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4856622628,09-11-2022,-55.86,EUR,"Card transaction of 55.86 EUR issued by Business 3 PARIS",,197.46,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4855318679,08-11-2022,-37.85,EUR,"Card transaction of 37.85 EUR issued by Business 5 PARIS",,253.32,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4854558553,08-11-2022,-10.87,EUR,"Card transaction of 10.87 EUR issued by Business 10 PARIS",,291.17,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4853292081,08-11-2022,-6.66,EUR,"Card transaction of 6.66 EUR issued by Business 3 PARIS",,302.04,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4852245163,08-11-2022,-62.55,EUR,"Card transaction of 62.55 EUR issued by Business 3 PARIS",,308.7,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4851055725,08-11-2022,-31.98,EUR,"Card transaction of 31.98 EUR issued by Business 1 PARIS",,371.25,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4850045129,05-11-2022,-35.1,EUR,"Card transaction of 35.1 EUR issued by Business 6 PARIS",,403.23,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4848695141,05-11-2022,-40.69,EUR,"Card transaction of 40.69 EUR issued by Business 3 PARIS",,438.33,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4847253764,05-11-2022,-10.48,EUR,"Card transaction of 10.48 EUR issued by Business 2 PARIS",,479.02,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4845769292,05-11-2022,-80.85,EUR,"Card transaction of 80.85 EUR issued by Business 1 PARIS",,489.5,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4844499121,04-11-2022,-8.71,EUR,"Card transaction of 8.71 EUR issued by Business 1 PARIS",,570.35,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4843409915,04-11-2022,-28.84,EUR,"Card transaction of 28.84 EUR issued by Business 3 PARIS",,579.06,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4842007989,04-11-2022,-18.79,EUR,"Card transaction of 18.79 EUR issued by Business 1 PARIS",,607.9,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4841295567,03-11-2022,-47.83,EUR,"Card transaction of 47.83 EUR issued by Business 7 PARIS",,626.69,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4840032182,02-11-2022,-57.75,EUR,"Card transaction of 57.75 EUR issued by Business 2 PARIS",,674.52,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4839171028,02-11-2022,-96.86,EUR,"Card transaction of 96.86 EUR issued by Business 2 PARIS",,732.27,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4838282511,01-11-2022,-93.8,EUR,"Card transaction of 93.8 EUR issued by Business 7 PARIS",,829.13,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4837033854,01-11-2022,-61.96,EUR,"Card transaction of 61.96 EUR issued by Business 7 PARIS",,922.93,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4836030661,01-11-2022,-78.92,EUR,"Card transaction of 78.92 EUR issued by Business 5 PARIS",,44.02,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4835012563,01-11-2022,-75.74,EUR,"Card transaction of 75.74 EUR issued by Business 8 PARIS",,122.94,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4834087290,01-11-2022,-69.33,EUR,"Card transaction of 69.33 EUR issued by Business 2 PARIS",,198.68,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4833463444,31-10-2022,-96.49,EUR,"Card transaction of 96.49 EUR issued by Business 2 PARIS",,268.01,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4832420809,31-10-2022,-93.71,EUR,"Card transaction of 93.71 EUR issued by Business 8 PARIS",,364.5,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4831484960,31-10-2022,-52.52,EUR,"Card transaction of 52.52 EUR issued by Business 6 PARIS",,458.21,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4830279711,31-10-2022,-81.64,EUR,"Card transaction of 81.64 EUR issued by Business 9 PARIS",,510.73,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4828792465,31-10-2022,-17.94,EUR,"Card transaction of 17.94 EUR issued by Business 10 PARIS",,99.94,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4827782739,30-10-2022,-19.55,EUR,"Card transaction of 19.55 EUR issued by Business 2 PARIS",,117.88,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4826938820,30-10-2022,-78.29,EUR,"Card transaction of 78.29 EUR issued by Business 3 PARIS",,137.43,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4825540955,30-10-2022,-30.55,EUR,"Card transaction of 30.55 EUR issued by Business 4 PARIS",,215.72,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4824922980,30-10-2022,-71.68,EUR,"Card transaction of 71.68 EUR issued by Business 1 PARIS",,246.27,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4823664145,29-10-2022,-47.92,EUR,"Card transaction of 47.92 EUR issued by Business 1 PARIS",,317.95,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4822512795,29-10-2022,-46.45,EUR,"Card transaction of 46.45 EUR issued by Business 3 PARIS",,365.87,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4821057936,26-10-2022,-28.04,EUR,"Card transaction of 28.04 EUR issued by Business 5 PARIS",,412.32,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4820471316,26-10-2022,-16.91,EUR,"Card transaction of 16.91 EUR issued by Business 1 PARIS",,440.36,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4819071056,26-10-2022,-89.56,EUR,"Card transaction of 89.56 EUR issued by Business 5 PARIS",,457.27,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4818503660,26-10-2022,-41.24,EUR,"Card transaction of 41.24 EUR issued by Business 6 PARIS",,546.83,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4817429236,25-10-2022,-97.67,EUR,"Card transaction of 97.67 EUR issued by Business 4 PARIS",,588.07,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4816928133,25-10-2022,-6.92,EUR,"Card transaction of 6.92 EUR issued by Business 2 PARIS",,685.74,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4816025100,25-10-2022,-63.78,EUR,"Card transaction of 63.78 EUR issued by Business 7 PARIS",,692.66,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4815467413,24-10-2022,-97.8,EUR,"Card transaction of 97.8 EUR issued by Business 6 PARIS",,756.44,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4814123064,23-10-2022,-97.15,EUR,"Card transaction of 97.15 EUR issued by Business 8 PARIS",,854.24,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4813619591,22-10-2022,-56.49,EUR,"Card transaction of 56.49 EUR issued by Business 7 PARIS",,951.39,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4812185294,22-10-2022,-7.51,EUR,"Card transaction of 7.51 EUR issued by Business 2 PARIS",,1007.88,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4811464206,21-10-2022,-28.67,EUR,"Card transaction of 28.67 EUR issued by Business 5 PARIS",,1015.39,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4810022238,21-10-2022,-61.63,EUR,"Card transaction of 61.63 EUR issued by Business 6 PARIS",,1044.06,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4809233164,20-10-2022,-82.12,EUR,"Card transaction of 82.12 EUR issued by Business 7 PARIS",,1105.69,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4807897373,20-10-2022,-61.82,EUR,"Card transaction of 61.82 EUR issued by Business 8 PARIS",,1187.81,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4806779264,20-10-2022,-29.83,EUR,"Card transaction of 29.83 EUR issued by Business 5 PARIS",,1249.63,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4805701688,20-10-2022,-26.64,EUR,"Card transaction of 26.64 EUR issued by Business 6 PARIS",,1279.46,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4804319702,19-10-2022,-542.46,EUR,"Card transaction of 542.46 EUR issued by Business 7 PARIS",,1306.1,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4803337560,19-10-2022,-11.33,EUR,"Card transaction of 11.33 EUR issued by Business 5 PARIS",,418.98,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4802332501,18-10-2022,-69.59,EUR,"Card transaction of 69.59 EUR issued by Business 5 PARIS",,430.31,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4801658947,17-10-2022,-82.3,EUR,"Card transaction of 82.3 EUR issued by Business 7 PARIS",,499.9,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4801018082,16-10-2022,-42.74,EUR,"Card transaction of 42.74 EUR issued by Business 1 PARIS",,582.2,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4800468733,16-10-2022,-50.94,EUR,"Card transaction of 50.94 EUR issued by Business 1 PARIS",,624.94,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4799562113,16-10-2022,-644.92,EUR,"Card transaction of 644.92 EUR issued by Business 6 PARIS",,675.88,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4798639732,16-10-2022,-61.26,EUR,"Card transaction of 61.26 EUR issued by Business 9 PARIS",,311.4,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4798028725,16-10-2022,-63.64,EUR,"Card transaction of 63.64 EUR issued by Business 5 PARIS",,372.66,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4796834012,15-10-2022,-1.17,EUR,"Card transaction of 1.17 EUR issued by Business 8 PARIS",,436.3,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4795638888,15-10-2022,-2.38,EUR,"Card transaction of 2.38 EUR issued by Business 7 PARIS",,437.47,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4794490850,15-10-2022,-16.15,EUR,"Card transaction of 16.15 EUR issued by Business 5 PARIS",,439.85,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4793696418,15-10-2022,-41.31,EUR,"Card transaction of 41.31 EUR issued by Business 9 PARIS",,456.0,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4792601019,15-10-2022,-19.31,EUR,"Card transaction of 19.31 EUR issued by Business 10 PARIS",,497.31,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4792019030,14-10-2022,-34.9,EUR,"Card transaction of 34.9 EUR issued by Business 10 PARIS",,516.62,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4790797248,14-10-2022,-613.83,EUR,"Card transaction of 613.83 EUR issued by Business 10 PARIS",,551.52,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4789486998,14-10-2022,-90.16,EUR,"Card transaction of 90.16 EUR issued by Business 5 PARIS",,509.88,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4788622430,13-10-2022,-12.81,EUR,"Card transaction of 12.81 EUR issued by Business 10 PARIS",,600.04,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4787844310,12-10-2022,-59.28,EUR,"Card transaction of 59.28 EUR issued by Business 1 PARIS",,612.85,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4786349873,12-10-2022,-4.62,EUR,"Card transaction of 4.62 EUR issued by Business 10 PARIS",,672.13,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4785600783,12-10-2022,-26.29,EUR,"Card transaction of 26.29 EUR issued by Business 5 PARIS",,676.75,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4784160331,12-10-2022,-17.92,EUR,"Card transaction of 17.92 EUR issued by Business 7 PARIS",,703.04,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4783586647,12-10-2022,-6.5,EUR,"Card transaction of 6.5 EUR issued by Business 1 PARIS",,720.96,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4782561827,11-10-2022,-12.07,EUR,"Card transaction of 12.07 EUR issued by Business 9 PARIS",,727.46,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4781248497,11-10-2022,-75.89,EUR,"Card transaction of 75.89 EUR issued by Business 4 PARIS",,739.53,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4779806903,11-10-2022,-57.53,EUR,"Card transaction of 57.53 EUR issued by Business 5 PARIS",,815.42,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4779028955,11-10-2022,-4.27,EUR,"Card transaction of 4.27 EUR issued by Business 5 PARIS",,872.95,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4778391319,11-10-2022,-97.76,EUR,"Card transaction of 97.76 EUR issued by Business 2 PARIS",,877.22,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4777250203,10-10-2022,-73.3,EUR,"Card transaction of 73.3 EUR issued by Business 8 PARIS",,84.82,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4776439334,10-10-2022,-85.88,EUR,"Card transaction of 85.88 EUR issued by Business 4 PARIS",,158.12,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4775782027,09-10-2022,-55.43,EUR,"Card transaction of 55.43 EUR issued by Business 7 PARIS",,244.0,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4775101676,09-10-2022,-713.16,EUR,"Card transaction of 713.16 EUR issued by Business 7 PARIS",,299.43,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4773880067,09-10-2022,-711.69,EUR,"Card transaction of 711.69 EUR issued by Business 2 PARIS",,1012.59,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4772591097,09-10-2022,-12.07,EUR,"Card transaction of 12.07 EUR issued by Business 9 PARIS",,406.63,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4771146985,08-10-2022,-28.19,EUR,"Card transaction of 28.19 EUR issued by Business 4 PARIS",,418.7,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4770360213,06-10-2022,-4.14,EUR,"Card transaction of 4.14 EUR issued by Business 10 PARIS",,446.89,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4769780777,06-10-2022,-63.78,EUR,"Card transaction of 63.78 EUR issued by Business 1 PARIS",,451.03,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4768913796,06-10-2022,-5.2,EUR,"Card transaction of 5.2 EUR issued by Business 10 PARIS",,514.81,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4767882111,06-10-2022,-31.67,EUR,"Card transaction of 31.67 EUR issued by Business 3 PARIS",,520.01,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4767145346,05-10-2022,-3.74,EUR,"Card transaction of 3.74 EUR issued by Business 7 PARIS",,551.68,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4765773258,05-10-2022,-67.18,EUR,"Card transaction of 67.18 EUR issued by Business 1 PARIS",,555.42,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4764458165,04-10-2022,-15.02,EUR,"Card transaction of 15.02 EUR issued by Business 5 PARIS",,622.6,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4763441365,04-10-2022,-84.31,EUR,"Card transaction of 84.31 EUR issued by Business 7 PARIS",,637.62,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4762132833,03-10-2022,-3.03,EUR,"Card transaction of 3.03 EUR issued by Business 7 PARIS",,721.93,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4760859719,02-10-2022,-35.58,EUR,"Card transaction of 35.58 EUR issued by Business 10 PARIS",,724.96,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4759667503,02-10-2022,-65.6,EUR,"Card transaction of 65.6 EUR issued by Business 6 PARIS",,760.54,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4758820018,01-10-2022,-72.5,EUR,"Card transaction of 72.5 EUR issued by Business 9 PARIS",,826.14,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4758179027,01-10-2022,-96.33,EUR,"Card transaction of 96.33 EUR issued by Business 3 PARIS",,53.12,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4756741681,01-10-2022,-95.33,EUR,"Card transaction of 95.33 EUR issued by Business 7 PARIS",,149.45,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4755315467,01-10-2022,-42.84,EUR,"Card transaction of 42.84 EUR issued by Business 10 PARIS",,244.78,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4754469809,28-09-2022,-35.86,EUR,"Card transaction of 35.86 EUR issued by Business 5 PARIS",,287.62,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4753711613,28-09-2022,-298.42,EUR,"Card transaction of 298.42 EUR issued by Business 9 PARIS",,323.48,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4752924396,27-09-2022,-64.06,EUR,"Card transaction of 64.06 EUR issued by Business 4 PARIS",,621.9,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4752336242,26-09-2022,-2.45,EUR,"Card transaction of 2.45 EUR issued by Business 2 PARIS",,685.96,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4751351175,26-09-2022,-67.52,EUR,"Card transaction of 67.52 EUR issued by Business 4 PARIS",,688.41,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4750613678,26-09-2022,-519.4,EUR,"Card transaction of 519.4 EUR issued by Business 9 PARIS",,755.93,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4750038856,24-09-2022,-15.74,EUR,"Card transaction of 15.74 EUR issued by Business 2 PARIS",,82.38,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4748843788,24-09-2022,-72.09,EUR,"Card transaction of 72.09 EUR issued by Business 10 PARIS",,98.12,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4748316841,24-09-2022,-3.46,EUR,"Card transaction of 3.46 EUR issued by Business 5 PARIS",,170.21,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4747496998,24-09-2022,-36.6,EUR,"Card transaction of 36.6 EUR issued by Business 3 PARIS",,173.67,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4746749793,24-09-2022,-51.13,EUR,"Card transaction of 51.13 EUR issued by Business 3 PARIS",,210.27,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4745460819,22-09-2022,-24.4,EUR,"Card transaction of 24.4 EUR issued by Business 2 PARIS",,261.4,,,,,,,Business 2 PARIS,4080,"John Smith",,,0.00
CARD-4744740788,22-09-2022,-64.69,EUR,"Card transaction of 64.69 EUR issued by Business 4 PARIS",,285.8,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4743556373,21-09-2022,-42.95,EUR,"Card transaction of 42.95 EUR issued by Business 8 PARIS",,350.49,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4743034157,20-09-2022,-76.8,EUR,"Card transaction of 76.8 EUR issued by Business 10 PARIS",,393.44,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4742202827,20-09-2022,-36.28,EUR,"Card transaction of 36.28 EUR issued by Business 1 PARIS",,470.24,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4740978785,19-09-2022,-416.92,EUR,"Card transaction of 416.92 EUR issued by Business 4 PARIS",,506.52,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4740005196,19-09-2022,-29.93,EUR,"Card transaction of 29.93 EUR issued by Business 9 PARIS",,343.82,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4738625322,19-09-2022,-89.8,EUR,"Card transaction of 89.8 EUR issued by Business 6 PARIS",,373.75,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4737980213,17-09-2022,-85.0,EUR,"Card transaction of 85.0 EUR issued by Business 1 PARIS",,463.55,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4736558707,16-09-2022,-749.79,EUR,"Card transaction of 749.79 EUR issued by Business 4 PARIS",,548.55,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4735916985,16-09-2022,-78.18,EUR,"Card transaction of 78.18 EUR issued by Business 4 PARIS",,204.27,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4734893648,16-09-2022,-95.67,EUR,"Card transaction of 95.67 EUR issued by Business 9 PARIS",,282.45,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4734072564,16-09-2022,-71.9,EUR,"Card transaction of 71.9 EUR issued by Business 4 PARIS",,378.12,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4732803264,16-09-2022,-99.65,EUR,"Card transaction of 99.65 EUR issued by Business 5 PARIS",,450.02,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4732026760,15-09-2022,-22.09,EUR,"Card transaction of 22.09 EUR issued by Business 10 PARIS",,549.67,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
CARD-4731192678,15-09-2022,-56.56,EUR,"Card transaction of 56.56 EUR issued by Business 6 PARIS",,571.76,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4730033414,15-09-2022,-47.26,EUR,"Card transaction of 47.26 EUR issued by Business 3 PARIS",,628.32,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4728865774,15-09-2022,-40.66,EUR,"Card transaction of 40.66 EUR issued by Business 1 PARIS",,675.58,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4727722232,14-09-2022,-88.85,EUR,"Card transaction of 88.85 EUR issued by Business 6 PARIS",,716.24,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4727199109,14-09-2022,-66.68,EUR,"Card transaction of 66.68 EUR issued by Business 5 PARIS",,805.09,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4726357522,14-09-2022,-54.47,EUR,"Card transaction of 54.47 EUR issued by Business 4 PARIS",,871.77,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4725741628,14-09-2022,-812.97,EUR,"Card transaction of 812.97 EUR issued by Business 8 PARIS",,47.49,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4724718682,13-09-2022,-84.43,EUR,"Card transaction of 84.43 EUR issued by Business 5 PARIS",,860.46,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4723256696,13-09-2022,-74.15,EUR,"Card transaction of 74.15 EUR issued by Business 6 PARIS",,79.09,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4722598823,13-09-2022,-70.37,EUR,"Card transaction of 70.37 EUR issued by Business 4 PARIS",,153.24,,,,,,,Business 4 PARIS,4080,"John Smith",,,0.00
CARD-4721225967,12-09-2022,-49.39,EUR,"Card transaction of 49.39 EUR issued by Business 1 PARIS",,223.61,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4720401792,11-09-2022,-97.07,EUR,"Card transaction of 97.07 EUR issued by Business 5 PARIS",,273.0,,,,,,,Business 5 PARIS,4080,"John Smith",,,0.00
CARD-4719545344,11-09-2022,-79.85,EUR,"Card transaction of 79.85 EUR issued by Business 6 PARIS",,39.93,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4718600250,11-09-2022,-321.62,EUR,"Card transaction of 321.62 EUR issued by Business 9 PARIS",,119.78,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4717567729,10-09-2022,-39.47,EUR,"Card transaction of 39.47 EUR issued by Business 6 PARIS",,441.4,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4716072257,09-09-2022,-53.34,EUR,"Card transaction of 53.34 EUR issued by Business 9 PARIS",,480.87,,,,,,,Business 9 PARIS,4080,"John Smith",,,0.00
CARD-4714921844,09-09-2022,-70.53,EUR,"Card transaction of 70.53 EUR issued by Business 3 PARIS",,534.21,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4714044354,09-09-2022,-37.26,EUR,"Card transaction of 37.26 EUR issued by Business 7 PARIS",,604.74,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4713177055,08-09-2022,-65.31,EUR,"Card transaction of 65.31 EUR issued by Business 7 PARIS",,642.0,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4711883323,08-09-2022,-79.34,EUR,"Card transaction of 79.34 EUR issued by Business 6 PARIS",,32.6,,,,,,,Business 6 PARIS,4080,"John Smith",,,0.00
CARD-4710709408,08-09-2022,-1.71,EUR,"Card transaction of 1.71 EUR issued by Business 1 PARIS",,111.94,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4709425181,08-09-2022,-56.84,EUR,"Card transaction of 56.84 EUR issued by Business 1 PARIS",,113.65,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4708011882,08-09-2022,-45.75,EUR,"Card transaction of 45.75 EUR issued by Business 8 PARIS",,170.49,,,,,,,Business 8 PARIS,4080,"John Smith",,,0.00
CARD-4707238513,07-09-2022,-88.32,EUR,"Card transaction of 88.32 EUR issued by Business 1 PARIS",,216.24,,,,,,,Business 1 PARIS,4080,"John Smith",,,0.00
CARD-4706013423,07-09-2022,-23.61,EUR,"Card transaction of 23.61 EUR issued by Business 7 PARIS",,304.56,,,,,,,Business 7 PARIS,4080,"John Smith",,,0.00
CARD-4704658050,07-09-2022,-65.06,EUR,"Card transaction of 65.06 EUR issued by Business 3 PARIS",,328.17,,,,,,,Business 3 PARIS,4080,"John Smith",,,0.00
CARD-4703847556,07-09-2022,-47.21,EUR,"Card transaction of 47.21 EUR issued by Business 10 PARIS",,66.49,,,,,,,Business 10 PARIS,4080,"John Smith",,,0.00
